GEL,21.9300003052,21.5799999237
ACM,36.6100006104,36.5699996948
DDS,59.7799987793,62.1800003052
PAYX,86.0100021362,84.0199966431
DRI,122.3899993896,123.0199966431
TMUS,75.4700012207,74.2799987793
ITW,151.9900054932,149.5099945068
FUL,44.8100013733,45.0999984741
DHR,142.4299926758,142.0099945068
PCG,21.6599998474,21.4400005341
FWP,6.5170001984,7.0700001717
KMI,21.0799999237,20.6599998474
HEP,27.2099990845,26.7900009155
WOR,37.8800010681,37.5900001526
GFI,5.6799998283,5.3000001907
EWC,28.7099990845,28.4099998474
ADM,40.7299995422,40.2999992371
BK,43.0800018311,43.4799995422
MWA,9.9600000381,9.0900001526
REI,3.2000000477,3.3299999237
RAD,6.2600002289,6.9299998283
LEN,53.0,47.75
FDX,159.9700012207,156.4499969482
ROL,24.4466667175,23.1866664886
ATRA,20.6499996185,19.7999992371
IBB,107.7600021362,107.1200027466
DRRX,0.6600000262,0.6800000072
AERI,30.2299995422,29.5900001526
XBI,85.4599990845,84.8799972534
EWW,43.9000015259,44.1699981689
GIS,53.8699989319,50.3899993896
OSTK,11.1099996567,11.0100002289
SBUX,84.1999969482,84.3000030518
ALDX,5.1999998093,6.2699999809
SNY,43.7700004578,43.2299995422
REGN,313.1300048828,313.25
MYGN,23.1200008392,22.8299999237
RNST,34.7400016785,34.7900009155
ENFR,21.25,21.2800006866
