MMM,171.6199951172,175.0
MO,45.1599998474,45.6300010681
SBUX,83.3000030518,82.3399963379
FDX,159.8500061035,164.6000061035
DG,160.4799957275,158.1600036621
KSS,53.0499992371,54.5
HIG,57.7000007629,59.3300018311
IIVI,34.5600013733,35.5600013733
CDW,132.3399963379,131.9900054932
ULTA,233.9499969482,237.5099945068
BHP,50.9900016785,52.2099990845
FOSL,11.1599998474,11.8999996185
UNFI,7.75,8.220000267
COMM,11.4799995422,11.8100004196
CHS,3.5,3.4900000095
BBL,44.4599990845,45.6199989319
IFF,123.2399978638,126.3499984741
ACOR,12.3599996567,11.5200004578
FCX,10.7600002289,11.0500001907
INFY,9.8299999237,9.7399997711
AVGO,299.5199890137,305.0
THC,26.2099990845,28.2199993134
CGEN,5.0,5.4499998093
DE,177.75,179.2200012207
CAT,145.3500061035,146.8600006104
XOM,70.0699996948,72.0400009155
EEFT,142.2299957275,148.6900024414
CHTR,477.700012207,474.4299926758
IBP,76.4899978638,71.7600021362
COHU,19.0,19.0
CI,181.3099975586,184.0
SLM,8.6599998474,8.8900003433
PII,100.0,101.3300018311
BXP,137.3200073242,138.0099945068
AKR,28.1599998474,28.0599994659
WCC,54.9300003052,53.9399986267
AVB,216.6499938965,213.4299926758
BRX,22.1700000763,22.1100006104
FICO,310.0299987793,319.6300048828
APO,43.5600013733,43.9799995422
NBIX,104.3000030518,103.9800033569
LRCX,280.0,279.549987793
SPRO,10.8900003433,10.8800001144
SPLK,124.0100021362,122.3899993896
REV,25.25,24.4300003052
NPK,87.9700012207,89.3499984741
RE,260.1499938965,259.1000061035
EVI,34.1399993896,34.5099983215
RNG,164.0599975586,171.0
KPTI,14.0,13.5500001907
