MRK,81.0782470703,81.6316757202
HMC,25.9699993134,25.7700004578
F,9.9499998093,9.970000267
PRGO,44.2900009155,44.8400001526
BIIB,238.6999969482,236.3999938965
USAP,14.1300001144,14.25
TEVA,8.6099996567,8.3900003433
XNCR,35.0600013733,38.3899993896
KNDI,4.9899997711,5.0500001907
HZNP,23.7000007629,23.4300003052
IRWD,11.0200004578,10.3500003815
ESLT,155.25,153.2799987793
GBCI,39.6800003052,39.2599983215
NEE,52.0900001526,52.0950012207
KR,22.1700000763,22.1000003815
STLD,29.0900001526,29.2900009155
USNA,72.9599990845,77.6500015259
SCHN,24.6900005341,24.3400001526
CMG,726.7700195312,733.9400024414
LNC,62.9500007629,63.8400001526
ACST,8.1599998474,8.0799999237
NTAP,61.5499992371,61.2999992371
PPC,25.3799991608,25.6100006104
ADBE,300.0,299.2099914551
NOW,287.8699951172,283.1499938965
HUBS,179.6499938965,172.4900054932
CRM,157.3899993896,152.8300018311
PAYC,228.3399963379,226.1900024414
WDAY,217.5,209.6600036621
MT,17.1499996185,17.1299991608
ENDP,3.9200000763,3.6500000954
X,14.6300001144,14.5200004578
TJX,52.9799995422,53.1100006104
TSN,79.4000015259,81.1900024414
SNX,47.2099990845,46.1300010681
MCD,204.75,204.8000030518
EWW,44.0299987793,43.9000015259
DPZ,280.7699890137,276.200012207
