IEX,156.7700042725,160.3200073242
MU,47.4799995422,49.3899993896
CENX,5.9600000381,6.5999999046
SLB,33.0499992371,34.9000015259
TTOO,2.4800000191,2.7400000095
RIG,4.8200001717,5.3000001907
RAD,9.1999998093,10.029999733
MMM,166.9400024414,171.6199951172
SLCA,4.5100002289,5.1100001335
TEL,90.3399963379,92.5999984741
NBR,94.0,98.0
MT,15.2399997711,16.2099990845
ATHM,85.7300033569,89.1100006104
OAS,2.6600000858,2.7799999714
DVN,20.5699996948,21.6100006104
AM,6.4400000572,6.7399997711
GTE,1.0900000334,1.1299999952
CVE,8.5699996948,8.8400001526
TEVA,8.1099996567,8.4600000381
MOMO,34.0600013733,35.2099990845
CEO,151.9199981689,158.1300048828
HAL,19.4200000763,20.5
CS,12.529999733,12.9799995422
DB,7.3299999237,7.6300001144
PBI,4.4299998283,4.5799999237
NFLX,288.700012207,288.0
SM,7.9899997711,8.6300001144
WFC,52.1300010681,52.5800018311
CPE,40.0999984741,40.5999984741
CEA,25.1800003052,26.0499992371
EOG,70.0599975586,72.4199981689
RLGY,7.9499998093,8.4300003052
PDCE,20.2199993134,21.2800006866
KOS,6.2800002098,7.0199999809
VET,13.3800001144,14.0699996948
PTEN,8.4499998093,9.1300001144
DOW,50.9799995422,52.6500015259
BIDU,103.0500030518,106.9800033569
CNQ,25.3799991608,26.25
CCO,2.3399999142,2.5899999142
KEY,18.1900005341,18.4400005341
CCJ,8.720000267,9.3199996948
FET,24.0,25.3999996185
TEN,12.779999733,14.1899995804
DBD,7.2399997711,7.6199998856
SEM,18.3500003815,19.2600002289
XPO,45.0349235535,46.7811393738
CONE,71.3000030518,71.3300018311
AAP,163.0099945068,165.8399963379
EQIX,565.3300170898,560.6699829102
