UAL,88.7900009155,89.8000030518
WFC,48.4599990845,49.3699989319
TXN,130.0,130.7599945068
MTN,246.7599945068,237.5899963379
BHP,55.6199989319,56.7000007629
CX,3.7300000191,3.9900000095
BBL,47.4900016785,48.6699981689
BBD,8.1800003052,8.4300003052
CYH,2.9300000668,3.1800000668
VALE,13.279999733,13.470000267
SYK,207.7299957275,209.9400024414
CAG,31.9599990845,32.2999992371
NIO,3.9900000095,4.5100002289
NVAX,4.5,4.8800001144
ZEN,84.4499969482,86.0
CAPL,17.6499996185,18.2800006866
ESNT,50.7999992371,52.1800003052
TGT,117.1399993896,116.4899978638
AVB,212.1999969482,215.2599945068
COUP,170.0500030518,169.5
RARE,61.5999984741,61.75
WNS,71.1999969482,71.25
DPZ,289.3099975586,287.3599853516
C,81.9599990845,81.1600036621
PPG,126.3499984741,127.5400009155
NBIX,107.0100021362,106.0800018311
REGN,393.1700134277,386.1000061035
DTE,112.5361709595,113.1914901733
OTTR,52.9900016785,54.0900001526
YUM,101.5500030518,103.2399978638
AMD,49.1699981689,50.2000007629
NFLX,343.5,341.0
HOMB,19.8500003815,20.7000007629
CAT,146.4299926758,147.2100067139
BLCM,18.0,21.8999996185
GRPN,54.4000015259,58.0
QCOM,90.2200012207,93.0
NVDA,61.9300003052,62.4249992371
VTR,57.7299995422,59.5600013733
GPS,18.0400009155,18.8199996948
UGP,6.1100001335,6.1799998283
TWOU,21.2999992371,21.8999996185
ALTR,39.5299987793,39.5200004578
KKR,29.7000007629,30.7399997711
ARES,36.2200012207,37.3400001526
TFX,382.3399963379,386.2300109863
TAC,6.9699997902,7.0599999428
ETR,123.8399963379,125.0899963379
WDC,68.0400009155,69.7600021362
CCXI,38.0,40.9799995422
