INCY,83.5100021362,79.8700027466
HUM,289.1199951172,272.0599975586
CI,153.1900024414,146.2799987793
ABC,85.9400024414,81.0299987793
EWZ,39.25,39.0200004578
RGS,15.8199996948,14.5200004578
INDA,32.4500007629,32.0999984741
ABEV,4.3800001144,4.3499999046
BMA,29.5,26.7199993134
BTI,35.7999992371,34.1800003052
PAM,15.3100004196,14.3000001907
WDC,55.1399993896,52.6500015259
EWC,27.7700004578,27.6700000763
BUD,95.1500015259,92.5599975586
K,63.4599990845,62.25
STKL,2.3800001144,2.3299999237
INGR,76.9599990845,73.1900024414
GIS,53.4199981689,52.0299987793
CPB,42.5999984741,41.9799995422
CAG,28.6000003815,28.0
DAN,12.029999733,11.6599998474
PSEC,6.6599998474,6.4899997711
SIG,12.0200004578,10.8000001907
PNBK,12.6000003815,13.3599996567
RES,5.3200001717,5.2800002098
SVVC,7.3899998665,7.4200000763
MMLP,3.5799999237,3.4200000763
AHT,245.0592956543,232.2134399414
TEO,10.3100004196,9.4499998093
MTW,12.8800001144,11.8000001907
EQT,10.3599996567,9.9200000763
UIS,7.1199998856,6.8200001717
FLXS,14.5,14.0
COMM,9.9799995422,9.6499996185
ACTG,2.7200000286,2.5599999428
NBR,83.5,83.0
LTRPA,8.1199998856,8.0399999619
CDR,15.2317876816,14.7019872665
USAK,7.6199998856,7.3800001144
SNP,57.6699981689,58.0200004578
RAIL,3.8800001144,3.8499999046
DX,14.6700000763,14.3000001907
AXL,6.4400000572,6.1199998856
FARM,11.8599996567,11.1999998093
AMCX,49.3899993896,48.0600013733
CHMI,12.1300001144,11.8999996185
RAD,5.4099998474,5.1199998856
HGSH,0.8399999738,0.75
SALM,1.5599999428,1.5
WLL,6.8800001144,6.8899998665
