JNPR,24.25,24.0300006866
SAM,385.8999938965,352.0299987793
DISH,36.25,35.6300010681
VIA,10.220000267,10.0699996948
TREE,326.2799987793,329.1600036621
TOL,40.5400009155,40.1399993896
DHT,5.8800001144,5.9200000763
FRO,8.8999996185,8.970000267
CI,164.0899963379,160.5299987793
HBI,15.6000003815,14.8000001907
KSS,52.1199989319,50.9700012207
ALKS,22.7999992371,21.3600006104
CYH,3.8299999237,3.5999999046
ODP,17.0,15.5
JWN,35.2099990845,32.1599998474
LBTYA,27.9899997711,27.3299999237
BBBY,10.1899995804,10.1800003052
MUSA,87.1800003052,86.4199981689
FLWS,14.9799995422,14.6599998474
DDS,65.1100006104,59.7700004578
MDU,28.3099994659,28.0499992371
GOL,15.779999733,16.5499992371
UAL,89.3799972534,89.6999969482
CLVS,5.6399998665,5.3099999428
EVER,22.5,23.1599998474
GALT,3.5899999142,3.5899999142
GPS,18.4099998474,18.1499996185
WYNN,114.9599990845,113.8000030518
DISCA,27.7999992371,27.0499992371
RLGY,6.0300002098,5.8299999237
DOC,17.3600006104,17.7199993134
DISCK,26.1800003052,25.5300006866
COMM,12.9300003052,12.4200000763
AEG,4.1599998474,4.1999998093
VRSK,157.5599975586,158.1300048828
AIR,45.4599990845,45.3699989319
M,17.1200008392,16.5799999237
TRST,41.3499984741,41.5499992371
PLUG,2.7400000095,2.8499999046
CSX,24.1200008392,23.6399993896
HQY,61.5400009155,61.8400001526
MMSI,28.8999996185,29.9500007629
ARNA,52.0499992371,51.5200004578
FDX,172.3699951172,153.3000030518
MO,41.5,41.0800018311
AMPE,0.5,0.5
SSL,20.1499996185,19.4300003052
AM,7.6999998093,7.5100002289
BPT,10.1400003433,9.6599998474
BP,39.5699996948,38.5600013733
