C,60.6599998474,59.0
JPM,113.4100036621,110.6500015259
MYGN,16.7600002289,16.3299999237
URBN,21.8700008392,20.7000007629
SRC,38.5999984741,37.0999984741
EWU,28.1599998474,27.4500007629
WFC,32.9000015259,32.4399986267
BIIB,304.4800109863,297.0
AMGN,223.2700042725,226.0
SNY,50.1399993896,50.5600013733
GSK,42.0,42.1800003052
BXP,104.8499984741,103.7300033569
SKT,9.529999733,9.029999733
AHT,123.0,164.0
RLGY,8.0,7.8200001717
RPT,9.3000001907,9.1499996185
WPC,70.2600021362,69.0
MAC,12.5799999237,11.8299999237
HT,9.8599996567,9.5799999237
ESRT,8.3400001526,8.5200004578
CDR,10.397351265,10.9933767319
REG,50.5600013733,51.7000007629
STOR,27.1100006104,25.6900005341
SPG,94.8799972534,88.0
SHO,10.1599998474,10.220000267
VTR,45.6399993896,44.2799987793
GOOG,1422.3399658203,1445.3599853516
GOOGL,1426.2800292969,1445.2399902344
AYI,115.0,111.0
QCOM,89.0,90.2300033569
M,9.3599996567,10.3599996567
MAA,125.9700012207,123.8499984741
NXPI,117.4800033569,111.5500030518
CPE,15.3000001907,21.5
AVGO,317.5,312.0
RLJ,13.5,14.3599996567
WIX,212.3800048828,218.8300018311
TXMD,1.25,1.4800000191
LLNW,5.0500001907,5.4899997711
ALK,45.9000015259,48.0600013733
BKU,24.1100006104,23.4799995422
CIDM,3.0699999332,2.5699999332
PEI,2.1900000572,2.4900000095
CEMI,8.4300003052,8.75
FXI,40.9799995422,40.8699989319
OXY,23.5300006866,22.75
FATE,28.7199993134,29.7000007629
CFG,30.6299991608,28.8700008392
CAT,135.3200073242,135.0200042725
VOD,18.0100002289,17.6599998474
