PSTI,3.4800000191,3.3699998856
RDHL,4.3499999046,4.5
GPI,45.9300003052,49.7000007629
ACC,24.3600006104,28.5100002289
EPR,23.5200004578,27.2000007629
MU,43.9099998474,44.9000015259
GDOT,23.0,25.8400001526
CTXS,126.0,125.9899978638
AMT,188.8999938965,198.1499938965
FCFS,73.7699966431,70.3199996948
DRI,56.6599998474,58.4799995422
TRNX,0.1696999967,0.2199999988
BP,23.9300003052,24.2199993134
TRP,38.6599998474,41.4199981689
CVE,1.8600000143,2.0299999714
SU,12.5100002289,13.6499996185
SLCA,1.2999999523,1.5800000429
MPC,18.25,22.25
VNOM,6.6799998283,6.5999999046
VLO,36.4799995422,40.9399986267
HLX,1.9099999666,2.2000000477
KOS,0.8799999952,1.0299999714
PBA,20.0100002289,22.1900005341
XOM,36.5099983215,37.5
MTDR,2.9000000954,2.7599999905
PAA,5.4499998093,5.9000000954
FRO,7.6700000763,7.9800000191
OKE,23.6700000763,23.4500007629
ENB,27.75,28.9799995422
VET,2.3800001144,2.9200000763
INUV,0.2199999988,0.2199999988
ESLT,123.8199996948,118.4400024414
HIFS,149.5,133.5800018311
DOV,75.4300003052,82.3600006104
BLK,384.8999938965,408.0599975586
PRU,50.5,52.4700012207
CNHI,5.4499998093,5.5399999619
GD,116.5,124.4700012207
HXL,36.7200012207,40.6500015259
LNC,24.3899993896,25.7099990845
KKR,22.8299999237,24.25
GPN,141.8999938965,149.5099945068
CSX,18.3700008392,19.0400009155
AER,23.9699993134,26.8400001526
OXLC,3.9500000477,4.4299998283
CS,8.1499996185,8.529999733
AL,24.0499992371,27.2000007629
IR,22.7000007629,22.5900001526
MET,28.3400001526,30.1399993896
TXT,23.8500003815,26.7399997711
