ASC,8.6000003815,8.2100000381
NWL,20.9500007629,19.9599990845
SLCA,5.3499999046,5.3000001907
TGH,9.6800003052,9.6899995804
ZBRA,245.8600006104,241.8600006104
X,13.4399995804,13.0
COUP,131.2599945068,131.8899993896
HRTG,14.3199996948,14.5799999237
WDC,55.0200004578,53.9399986267
CENX,6.9000000954,6.6599998474
TISI,18.5,16.9400005341
HT,14.0500001907,14.1499996185
HSKA,84.1600036621,95.3000030518
LPX,29.0400009155,28.4200000763
TWO,13.8599996567,13.6700000763
RIGL,2.1600000858,2.2100000381
FATE,15.3000001907,14.0500001907
SHIP,11.8400001526,9.6000003815
HBIO,2.75,2.7899999619
GHL,17.5499992371,18.3500003815
CMP,59.4599990845,54.8499984741
VOYA,55.9599990845,56.2299995422
NYMT,6.2399997711,6.1599998474
OPK,1.5299999714,1.5299999714
NS,29.0,29.0599994659
VPG,35.4799995422,36.9399986267
CPSI,23.2900009155,24.8400001526
WMC,10.0600004196,9.75
CTSO,5.0700001717,5.0700001717
NP,66.0400009155,69.8499984741
SXI,79.25,80.5599975586
TMO,299.8999938965,293.2699890137
LDOS,85.8499984741,83.1100006104
COHR,160.5,162.6000061035
ACHC,31.75,31.5200004578
EXK,2.3199999332,2.2599999905
PRIM,22.9500007629,23.6200008392
FCFS,83.7399978638,81.75
WMB,23.2999992371,22.8299999237
AU,19.8500003815,19.6900005341
AGIO,33.4000015259,34.8300018311
KGC,4.6999998093,4.8200001717
AEM,58.4099998474,59.3699989319
FNV,95.25,96.0500030518
AMX,16.1200008392,15.8400001526
AG,10.3100004196,10.1999998093
CCI,134.0299987793,132.1600036621
ED,89.0999984741,88.6399993896
GOL,17.7600002289,17.1900005341
DIOD,44.7299995422,46.5
