DSX,3.4600000381,3.5199999809
GSL,8.1999998093,7.9000000954
WLL,6.9400000572,7.0
IBKR,45.6100006104,48.0099983215
FITB,25.8899993896,26.9899997711
UAL,85.3899993896,88.5199966431
LBTYA,24.9500007629,24.0400009155
GERN,1.4299999475,1.4600000381
OEC,15.9399995804,16.0200004578
NTRS,88.4000015259,91.0599975586
NLSN,20.1299991608,20.5100002289
KRC,77.2399978638,77.5500030518
EXK,2.3499999046,2.1400001049
IR,27.3899993896,28.4400005341
MAC,27.7199993134,27.7000007629
RGA,152.0500030518,154.4100036621
LBTYK,23.8899993896,23.3199996948
ALKS,18.1700000763,17.4200000763
NOG,19.5,19.0
NEPT,3.6900000572,3.3499999046
SM,8.470000267,8.2399997711
DVN,21.0499992371,21.1800003052
CRK,6.8000001907,6.7399997711
ESTE,3.4600000381,3.6600000858
GD,175.5,178.8000030518
FDS,240.4499969482,245.5299987793
BK,42.9300003052,44.3899993896
ZEN,73.1299972534,71.2399978638
AMTD,8.3299999237,8.5600004196
UNH,218.1900024414,225.5399932861
PKE,16.7999992371,16.6100006104
TGT,109.5599975586,111.8499984741
JBLU,16.6200008392,17.0
SAVE,33.5400009155,35.4900016785
DE,166.5099945068,170.0
VGR,11.470000267,11.3500003815
AXAS,7.5999999046,7.5999999046
CSCO,46.0499992371,46.6699981689
KR,24.1000003815,24.0599994659
CLR,27.7800006866,28.2800006866
NIO,1.6399999857,1.5499999523
MFA,7.4699997902,7.5799999237
ADTN,8.6300001144,8.8100004196
NTAP,49.0400009155,50.4900016785
VOXX,4.4000000954,4.6999998093
ADXS,0.3899999857,0.3400000036
AMPE,0.4600000083,0.4499999881
CPHC,12.3100004196,12.3100004196
BX,46.4500007629,47.0200004578
NFLX,265.9700012207,284.799987793
