CGEN,13.0699996948,14.25
EWJ,50.3400001526,49.9799995422
EWH,21.3099994659,20.9099998474
ICLR,154.4799957275,155.6900024414
PKG,87.8600006104,84.1500015259
CPG,0.8700000048,0.8700000048
NTWK,2.4000000954,2.5
TOPS,6.5,7.75
TTEK,80.5699996948,76.5400009155
STOR,16.1000003815,15.8699998856
DTE,87.829788208,83.8468093872
VALE,8.0500001907,7.8400001526
FFBC,13.1899995804,13.0900001526
ALLY,14.4600000381,14.3299999237
EBF,17.3199996948,16.1200008392
UCO,33.25,23.2999992371
DECK,142.6499938965,136.5599975586
SLB,14.0699996948,14.8400001526
RIG,1.1100000143,1.1399999857
ADT,5.2399997711,5.0999999046
RHI,41.3699989319,39.3899993896
FTI,5.6919641495,5.7068448067
FUN,22.9099998474,24.0499992371
CRTO,9.0,9.3599996567
OKE,27.0,26.8500003815
CHTR,495.9899902344,493.3800048828
CMG,807.200012207,799.0
ANGI,5.7699999809,5.8200001717
DISCA,21.5200004578,21.4300003052
PBR,6.0300002098,6.0
MHK,75.9000015259,73.5
CVE,2.4900000095,2.5199999809
NOV,10.720000267,11.1499996185
COP,32.4700012207,32.9500007629
BCE,40.8100013733,40.3800010681
GLNG,5.6500000954,6.7199997902
PAA,6.8000001907,6.8600001335
SM,1.4500000477,1.4199999571
NCLH,11.9600000381,11.1000003815
TS,12.279999733,11.9600000381
VRSK,151.5899963379,146.9700012207
SIX,14.75,15.1700000763
KOS,0.8799999952,0.9399999976
PTEN,1.9299999475,2.0099999905
BCO,51.7000007629,49.0900001526
BP,22.2600002289,21.5400009155
PAYC,221.6000061035,216.4199981689
DENN,9.25,8.8100004196
KMI,14.1400003433,14.1999998093
E,18.0200004578,17.2099990845
