VLO,85.4499969482,85.1399993896
IRBT,121.0,119.6699981689
FSS,22.8099994659,22.9300003052
SGC,17.7399997711,17.7700004578
BVN,16.7999992371,16.5400009155
MFA,7.2699999809,7.3299999237
TGH,12.8900003433,12.0
SATS,33.4116706848,31.6774711609
SHLX,19.4899997711,19.1000003815
NYMT,6.2699999809,6.2100000381
DMRC,24.5,24.2800006866
PAAS,14.1199998856,14.3000001907
TRGP,44.5600013733,42.4500007629
NAVI,11.9399995804,12.3999996185
EVTC,27.9099998474,28.2900009155
IFF,129.6900024414,129.3000030518
JRVR,42.0999984741,40.0099983215
DHI,39.3499984741,40.4900016785
GFI,4.1599998474,4.1599998474
MTB,174.6100006104,173.0800018311
CNS,39.3600006104,40.1699981689
MCS,41.0699996948,41.7700004578
ECC,16.5699996948,16.8899993896
MIC,39.8800010681,40.0
LEN,48.1899986267,49.4300003052
SREV,1.0800000429,0.9700000286
BIIB,329.9700012207,321.1900024414
VG,9.25,9.8299999237
CENX,9.1800003052,9.25
BMRN,90.1200027466,86.1399993896
SEM,15.6899995804,15.4600000381
TNC,63.4599990845,63.9799995422
NCMI,7.0799999237,7.8000001907
PLAB,11.0200004578,10.6000003815
EHTH,67.4400024414,66.0
AIMC,28.7099990845,33.5800018311
UCTT,12.8699998856,11.0
FLR,37.6199989319,38.1300010681
VMI,138.9900054932,137.3999938965
AL,38.7200012207,38.0699996948
SBAC,183.5399932861,181.4900054932
UEIC,28.9799995422,28.9699993134
ADC,64.0599975586,65.0199966431
HSIC,60.0299987793,60.1100006104
ACET,56.4199981689,56.0
BDC,63.4700012207,60.5699996948
BTX,7.4000000954,7.0199999809
RWLK,6.0500001907,6.125
AAOI,14.779999733,13.0
