ARNA,52.0499992371,51.5200004578
DHT,5.8800001144,5.9200000763
FRO,8.8999996185,8.970000267
TREE,326.2799987793,329.1600036621
SLB,38.9199981689,37.6300010681
SNP,61.7400016785,60.8199996948
R,53.3800010681,52.6199989319
DK,37.5499992371,37.5400009155
ENLC,8.6499996185,8.6300001144
ALKS,22.7999992371,21.3600006104
CLB,51.3300018311,49.5
CI,164.0899963379,160.5299987793
DVN,28.0100002289,26.2999992371
DISCK,26.1800003052,25.5300006866
DISCA,27.7999992371,27.0499992371
PBR,14.8800001144,14.75
AM,7.6999998093,7.5100002289
EMN,73.3300018311,72.4599990845
DOC,17.3600006104,17.7199993134
GTE,1.5399999619,1.5499999523
LBTYA,27.9899997711,27.3299999237
CSX,24.1200008392,23.6399993896
CEO,163.0200042725,160.6499938965
MRO,14.1000003815,12.8999996185
PXD,143.0200042725,137.1499938965
COMM,12.9300003052,12.4200000763
FLWS,14.9799995422,14.6599998474
BPT,10.1400003433,9.6599998474
TDW,18.8299999237,17.8700008392
WEX,211.0200042725,209.9299926758
HAL,22.2800006866,20.8799991608
KSS,52.1199989319,50.9700012207
NOV,23.1100006104,22.1299991608
MUSA,87.1800003052,86.4199981689
HBI,15.6000003815,14.8000001907
WYNN,114.9599990845,113.8000030518
EOG,84.4000015259,80.0
RLGY,6.0300002098,5.8299999237
JWN,35.2099990845,32.1599998474
CYH,3.8299999237,3.5999999046
HLX,9.5200004578,9.2299995422
PDCE,35.75,33.6500015259
KOS,6.8299999237,6.4299998283
BBBY,10.1899995804,10.1800003052
VET,18.2900009155,17.1700000763
BP,39.5699996948,38.5600013733
SAM,385.8999938965,352.0299987793
VNOM,32.9000015259,31.0100002289
PTR,54.7400016785,53.5999984741
CNQ,28.4099998474,27.5
