CRH,34.0699996948,33.8600006104
NM,4.4299998283,5.0700001717
BHP,48.8400001526,49.3400001526
BBL,42.8499984741,43.4500007629
MAG,13.0600004196,12.3199996948
AU,22.4899997711,21.8899993896
KGC,5.1700000763,5.0999999046
AEM,63.1500015259,61.3400001526
FNV,99.4700012207,98.1299972534
EXP,84.5299987793,84.1800003052
SLCA,9.6000003815,9.1599998474
NG,7.3899998665,7.1599998474
GOLD,19.3899993896,18.3899993896
CHMI,12.3400001526,12.6999998093
NEM,40.7599983215,39.4399986267
GSS,3.1199998856,3.2100000381
PLAY,41.9700012207,42.3499984741
CCI,149.3500061035,147.0399932861
NOW,270.3200073242,269.8999938965
BTG,3.5799999237,3.4600000381
FMBI,19.1299991608,18.9799995422
GFI,5.6500000954,5.5199999809
CHGG,38.0,35.0400009155
IAG,3.7999999523,3.6900000572
EXK,2.9500000477,2.7899999619
AMT,242.0,235.9499969482
TM,130.5800018311,132.0099945068
EGO,9.7100000381,9.7100000381
MRC,12.4499998093,11.9399995804
BRX,18.8999996185,19.0499992371
ATRC,26.6599998474,24.0699996948
KIRK,1.1399999857,1.1399999857
ENPH,28.6000003815,25.3199996948
ARWR,34.5800018311,31.8400001526
AG,10.8900003433,10.279999733
AUY,3.6400001049,3.5399999619
SBAC,270.0,263.700012207
FSM,4.0999999046,3.7699999809
FRC,89.5699996948,89.5299987793
NNN,56.3499984741,55.2099990845
KO,55.75,55.4399986267
H,73.3300018311,74.0899963379
RCL,105.4000015259,107.5299987793
HLT,93.2200012207,93.4000015259
ALK,62.1800003052,63.7799987793
SBUX,96.5400009155,95.75
PEP,138.8000030518,136.9299926758
LXP,10.1300001144,9.8400001526
CHD,79.8000030518,77.4400024414
BTU,18.7099990845,16.5900001526
