KNDI,5.0100002289,5.0500001907
FOE,15.6300001144,16.0699996948
ERJ,22.25,21.7000007629
AMNB,33.0999984741,32.8499984741
NAK,0.7099999785,0.7400000095
MDT,86.9700012207,88.5199966431
MBCN,22.2000007629,21.4249992371
EA,87.9499969482,90.3099975586
FULT,15.9799995422,16.3799991608
AEG,4.9899997711,5.1700000763
PHM,26.7099990845,26.9599990845
STX,39.2700004578,39.0800018311
NBR,135.5,146.5
HL,2.4600000381,2.4500000477
HOMB,17.75,17.5
COHR,112.1699981689,116.5899963379
PTEN,12.1999998093,12.6199998856
PFBC,45.4599990845,45.2200012207
MTG,11.2600002289,11.7100000381
CMG,511.9100036621,521.3300170898
MS,42.4500007629,43.0200004578
DIA,241.2299957275,245.6499938965
ALV,76.8799972534,78.0699996948
WDC,37.25,36.5499992371
CBSH,54.4126968384,55.8820877075
DB,8.9600000381,9.0799999237
KEY,16.5100002289,16.4599990845
SNP,78.3499984741,79.4400024414
IWM,143.9900054932,146.6000061035
QQQ,161.8300018311,164.7799987793
FUL,41.9799995422,45.5
ESTE,6.2899999619,5.8099999428
PRGS,36.1800003052,31.9300003052
HSIC,62.0313720703,61.8588256836
SIG,27.3899993896,24.7900009155
CSX,21.3199996948,21.796667099
AXP,99.4100036621,98.1900024414
WBA,71.3399963379,72.4199981689
MNR,12.8699998856,13.4499998093
NLS,11.5799999237,7.25
NFLX,349.5,351.9700012207
TSM,34.9199981689,36.2400016785
PPG,103.3700027466,106.2099990845
RVNC,17.7800006866,17.25
FOSL,17.2299995422,18.2900009155
GOOG,1079.4699707031,1100.0
SEE,36.5800018311,37.2999992371
BLL,48.6300010681,49.7000007629
ABC,77.7900009155,76.8199996948
