BG,35.5,35.4599990845
EXPO,67.75,68.5599975586
EXEL,25.7700004578,25.3799991608
DHI,51.2299995422,53.3499984741
SUN,24.3799991608,24.8999996185
FTNT,144.0,147.6199951172
KKR,25.8899993896,26.5100002289
ARES,34.6300010681,34.9000015259
CM,59.8400001526,59.5200004578
CEQP,11.9499998093,12.1999998093
CHH,77.4300003052,79.5899963379
EQIX,663.0,653.5399780273
TD,40.9599990845,40.9500007629
QLYS,109.6299972534,111.5
PENN,22.1599998474,25.6200008392
MAR,92.2699966431,92.3600006104
IFF,130.8999938965,130.4199981689
NGD,1.0499999523,1.1399999857
TRGP,17.4699993134,17.25
TMO,346.0,345.0400085449
JD,56.1699981689,55.0
LVS,48.5,49.7000007629
ADMP,0.5,0.4799999893
ALGT,86.25,85.0500030518
DG,182.4499969482,181.5800018311
NVDA,87.9024963379,89.9100036621
GIS,61.8300018311,61.0699996948
KR,32.4000015259,32.0200004578
LOW,116.0,122.6100006104
EBAY,42.4599990845,43.0
CRL,170.9100036621,172.7799987793
LINC,2.6199998856,2.5699999332
TGT,125.1100006104,124.0899963379
LOGI,55.1300010681,57.0699996948
SNX,48.8250007629,50.1100006104
UNFI,18.2399997711,18.7099990845
DIA,245.4499969482,245.3999938965
CERN,68.5,68.0199966431
NVAX,58.25,54.0099983215
CSCO,44.8300018311,45.0499992371
IWM,132.2200012207,132.7299957275
QQQ,227.6999969482,229.5
FXI,39.2900009155,39.6599998474
DK,21.4200000763,21.4699993134
CGEN,13.3900003433,13.3999996185
