MT,17.1299991608,18.0699996948
BPT,14.9099998474,15.2399997711
CPE,62.4000015259,63.7999992371
EC,18.6399993896,18.9699993134
ADI,113.0100021362,111.4899978638
NOV,21.1800003052,21.5599994659
TXN,112.9100036621,113.4100036621
SNP,67.7699966431,68.1100006104
ASML,202.8000030518,204.3899993896
AMAT,42.25,43.0
ERF,7.5599999428,7.5700001717
FET,65.0,65.4000015259
STM,17.0599994659,17.3899993896
TDC,34.6500015259,34.7200012207
HTHT,34.0,34.4199981689
CVE,8.7899999619,8.8900003433
MMP,62.0099983215,62.8600006104
VNOM,29.2800006866,29.6000003815
JD,28.6900005341,28.9099998474
PAA,24.0,24.0200004578
QRVO,64.4100036621,64.6100006104
BIDU,115.5699996948,114.5800018311
NVDA,38.2150001526,39.1525001526
SM,11.9200000763,12.2100000381
OKE,67.25,67.2799987793
RMBS,11.6700000763,11.6700000763
NXPI,97.8000030518,97.1299972534
LRCX,181.2299957275,179.3699951172
ENLC,9.75,9.7700004578
SU,31.8899993896,31.75
EQT,15.3800001144,14.4899997711
VLO,80.5,82.1299972534
MCHP,43.4199981689,42.875
JOBS,73.1100006104,70.9499969482
STX,47.25,47.2400016785
CEA,28.8099994659,28.9200000763
HP,49.6199989319,49.5400009155
ATHM,88.5800018311,83.7399978638
PAGP,24.5699996948,24.4300003052
FTI,18.3407745361,18.764881134
TRP,49.5900001526,49.5699996948
XOM,77.0800018311,76.6800003052
ABBV,70.4700012207,67.2399978638
PRU,99.4499969482,99.0500030518
HIG,55.5900001526,56.1300010681
X,14.5200004578,15.1800003052
SLX,38.0499992371,38.4700012207
CEO,168.6900024414,170.8300018311
FISV,90.8700027466,91.2200012207
MTDR,18.3299999237,18.5599994659
