INDL,74.8199996948,74.2099990845
BRO,30.4400005341,31.8099994659
VTR,58.8699989319,58.1599998474
MAA,106.1399993896,105.5800018311
UDR,44.0999984741,43.7200012207
RF,15.1800003052,15.0600004196
REG,66.0500030518,64.9400024414
SPG,177.6000061035,174.5800018311
CNS,47.9000015259,48.25
DDS,71.2900009155,66.6800003052
PBCT,17.0699996948,16.6700000763
MTN,208.6300048828,211.6000061035
VIPS,7.8200001717,7.8000001907
CHMG,48.2400016785,49.0200004578
RCI,50.9300003052,49.4599990845
SLB,45.6399993896,45.6699981689
TBK,27.7800006866,28.6299991608
SC,22.2299995422,22.1000003815
TCFC,28.6599998474,29.3400001526
UBOH,23.2000007629,22.8700008392
QCOM,79.8300018311,83.9000015259
IPWR,5.5,5.3000001907
DIA,264.6000061035,265.450012207
GWW,302.7399902344,288.2699890137
BMRC,41.5400009155,42.0800018311
EBF,20.3999996185,19.9200000763
CCBG,22.75,21.9899997711
STRM,1.0,0.9900000095
IBCP,21.6000003815,20.6499996185
MBCN,20.1749992371,20.2999992371
TRST,39.8499984741,38.9500007629
ELS,56.8849983215,57.2700004578
DHI,46.0,46.1199989319
BBBY,17.4899997711,16.7399997711
OKE,69.4100036621,70.0
NI,27.3799991608,27.3700008392
ST,50.2900009155,50.5499992371
ONB,17.0200004578,16.5499992371
HNI,38.3899993896,35.4799995422
HAL,31.8199996948,31.1800003052
OXY,62.3499984741,62.9300003052
GPRO,6.3699998856,6.3699998856
PCG,20.8799991608,21.5
ACC,47.0499992371,47.4500007629
LECO,87.2799987793,87.3499984741
BMS,55.25,55.6100006104
SATS,32.2366294861,32.4716377258
LLY,115.0400009155,116.0400009155
STLD,33.6899986267,32.1699981689
