CPB,35.1599998474,33.7700004578
CAKE,46.8400001526,48.9599990845
TMUS,72.5699996948,73.8000030518
NAVI,11.9399995804,12.3999996185
EVTC,27.9099998474,28.2900009155
VG,9.25,9.8299999237
TRGP,44.5600013733,42.4500007629
IFF,129.6900024414,129.3000030518
IRBT,121.0,119.6699981689
ECC,16.5699996948,16.8899993896
MCS,41.0699996948,41.7700004578
GFI,4.1599998474,4.1599998474
MIC,39.8800010681,40.0
JRVR,42.0999984741,40.0099983215
ACET,56.4199981689,56.0
HSIC,60.0299987793,60.1100006104
TGH,12.8900003433,12.0
SHLX,19.4899997711,19.1000003815
DMRC,24.5,24.2800006866
NYMT,6.2699999809,6.2100000381
MFA,7.2699999809,7.3299999237
SGC,17.7399997711,17.7700004578
PAAS,14.1199998856,14.3000001907
BVN,16.7999992371,16.5400009155
SATS,33.4116706848,31.6774711609
CNS,39.3600006104,40.1699981689
DHI,39.3499984741,40.4900016785
STAA,36.7799987793,36.0099983215
SREV,1.0800000429,0.9700000286
BIIB,329.9700012207,321.1900024414
RWLK,6.0500001907,6.125
LEN,48.1899986267,49.4300003052
MTB,174.6100006104,173.0800018311
VIPS,6.4099998474,6.4699997902
THRM,40.8400001526,41.7599983215
FTI,17.1056556702,17.2247028351
FLR,37.6199989319,38.1300010681
UCTT,12.8699998856,11.0
VMI,138.9900054932,137.3999938965
NCMI,7.0799999237,7.8000001907
TNC,63.4599990845,63.9799995422
AL,38.7200012207,38.0699996948
ADC,64.0599975586,65.0199966431
SEM,15.6899995804,15.4600000381
EHTH,67.4400024414,66.0
CENX,9.1800003052,9.25
BMRN,90.1200027466,86.1399993896
AIMC,28.7099990845,33.5800018311
PLAB,11.0200004578,10.6000003815
