ADI,116.25,118.9000015259
TXN,127.0599975586,129.1499938965
TAL,49.0699996948,50.2400016785
QCOM,85.9100036621,87.0400009155
AMAT,59.8499984741,60.2700004578
CIO,13.3800001144,13.6999998093
NXST,115.4400024414,118.3899993896
DHI,53.3600006104,53.9599990845
LNC,57.25,58.0
MCO,239.6699981689,242.5800018311
PBF,29.9599990845,30.8999996185
RLJ,17.3299999237,17.1399993896
TKR,56.1500015259,58.3899993896
PCH,42.3699989319,44.1599998474
O,71.3662796021,72.3837203979
GLD,148.4400024414,147.5700073242
GDX,29.75,29.2099990845
GD,181.5500030518,180.4199981689
LMT,417.9899902344,411.25
EXEL,16.9300003052,17.6599998474
VRSK,151.8399963379,153.2400054932
AMRN,20.5200004578,21.1700000763
ATEN,6.8600001335,6.9800000191
ANF,17.2700004578,17.3999996185
VOYA,59.3600006104,59.75
C,78.7200012207,79.2900009155
BMY,62.9000015259,62.8400001526
MRVL,26.2900009155,25.8700008392
K,68.0,69.3199996948
KBH,34.9599990845,36.0
WDC,62.9599990845,65.2099990845
AKAM,86.6500015259,88.9599990845
TNXP,1.2699999809,1.7799999714
ADXS,1.1399999857,1.4600000381
MU,53.75,55.3800010681
MCHP,51.8300018311,53.9500007629
BABA,214.8899993896,217.6399993896
NOC,379.950012207,373.6199951172
TMUS,78.1299972534,78.5699996948
POR,54.6899986267,55.1199989319
HEP,22.7999992371,23.7900009155
FMX,96.3300018311,97.5299987793
PWR,40.5699996948,41.0699996948
NOK,3.8299999237,3.9600000381
MMP,62.7099990845,63.4199981689
KOF,61.5,61.75
CSX,24.0599994659,24.2333335876
PHM,39.0999984741,39.5200004578
PDCO,20.0799999237,21.1499996185
WCC,59.1599998474,58.9500007629
