GRC,32.9900016785,33.0299987793
GIS,53.4399986267,52.5999984741
QGEN,41.6399993896,41.7000007629
NIO,3.7799999714,3.6199998856
PLUG,4.4499998093,4.3400001526
SMSI,5.6700000763,5.8000001907
ATEC,5.9600000381,5.8000001907
BAX,89.0400009155,85.0899963379
VIPS,14.8500003815,16.1399993896
CIEN,42.2700004578,41.5900001526
JBLU,14.9099998474,13.1099996567
FIZZ,21.1800003052,22.4200000763
COO,329.8500061035,328.7200012207
AMT,248.5500030518,243.1699981689
UTL,58.0299987793,58.2599983215
ULTA,260.9599914551,252.4100036621
DXCM,281.9400024414,285.6400146484
F,6.9600000381,6.5999999046
HLT,94.0999984741,89.0199966431
AMD,48.6800003052,49.4399986267
JKS,21.9899997711,22.7000007629
CUK,28.9899997711,25.8299999237
MAR,113.7900009155,104.6399993896
GILD,75.0,75.3199996948
JYNT,14.9899997711,16.4899997711
CMG,750.0100097656,703.2100219727
VRTV,9.8599996567,8.25
DAL,46.5,43.4700012207
CCL,30.9099998474,26.9099998474
DISH,32.8699989319,30.7999992371
UAL,57.1100006104,48.6100006104
RCL,75.0299987793,62.7000007629
KR,30.6499996185,32.7200012207
BURL,216.7899932861,213.4600067139
ALK,47.6599998474,41.5
PSA,224.0899963379,224.9900054932
PENN,25.1100006104,22.2600002289
WYNN,102.7600021362,92.0
