BXP,135.9600067139,138.3800048828
PTCT,40.5,40.2700004578
FRBA,10.6000003815,10.5100002289
HY,50.0,51.1300010681
ASTE,33.6500015259,34.7099990845
VNOM,25.7700004578,24.7099990845
ADMP,0.7400000095,0.75
CMTL,33.5800018311,34.6199989319
CS,12.470000267,12.3599996567
C,72.75,72.3600006104
CAT,141.0,139.3699951172
DAL,55.3600006104,55.0200004578
BTU,11.970000267,11.5100002289
XNET,4.5700001717,5.4800000191
SAM,380.3299865723,370.0
BBBY,14.720000267,14.1099996567
HRZN,12.3800001144,12.3999996185
KR,24.5,24.8600006104
DLR,129.0399932861,129.1999969482
TUR,24.7399997711,24.9200000763
CMI,177.2400054932,174.0800018311
FSTR,18.7600002289,18.1700000763
GNW,4.1300001144,4.3200001717
IPGP,125.0100021362,133.7100067139
ARAY,2.7400000095,2.6099998951
UNM,28.2700004578,27.3500003815
SFM,18.9200000763,20.0799999237
WATT,2.7899999619,2.8299999237
ENLC,6.4699997902,6.3899998665
MGNX,8.7899999619,8.6499996185
ASPS,16.1000003815,17.8799991608
ARLP,11.6000003815,10.9499998093
AMRK,10.8699998856,10.8999996185
BSQR,1.0700000525,1.0499999523
PAA,18.3099994659,18.1800003052
MAYS,35.1699981689,35.1699981689
PRPH,1.7400000095,1.8700000048
PAGP,18.8700008392,18.7600002289
GBLI,24.7600002289,24.8899993896
GIS,50.8300018311,50.8400001526
TEF,7.5900001526,7.6300001144
PTC,64.8799972534,66.6299972534
QSR,64.9000015259,66.0699996948
BIIB,302.5100097656,300.0199890137
BOSC,1.9600000381,1.9299999475
QUAD,6.1900000572,4.9800000191
FELE,55.2999992371,54.5999984741
ACCO,9.6899995804,8.970000267
AOS,48.6899986267,50.4199981689
RSX,24.2199993134,24.2999992371
