FRME,38.1599998474,39.5099983215
OCFC,24.5,24.2099990845
TNET,54.9799995422,50.6500015259
CRS,48.8800010681,49.0
PATK,45.1500015259,46.5200004578
LPLA,77.6200027466,79.8499984741
CX,3.9200000763,4.0
BAX,77.1399993896,77.3499984741
VAC,107.8799972534,110.0
H,72.3600006104,73.8499984741
CHH,86.5,87.8000030518
MAR,123.7699966431,126.0299987793
HZNP,28.6200008392,28.4799995422
MNRO,68.5,68.5100021362
CTS,28.0,27.9300003052
MSI,163.3899993896,164.7700042725
IP,40.0568161011,40.9564399719
CG,26.9500007629,27.5
FTI,15.3125,16.0416679382
SID,3.0799999237,3.0099999905
SLM,8.3500003815,8.7399997711
STL,19.6800003052,20.1800003052
NAT,3.9000000954,3.7100000381
HAS,96.1500015259,96.2600021362
BDX,245.8999938965,245.75
AEIS,58.2200012207,60.1399993896
WERN,37.7599983215,39.0
DECK,155.1399993896,151.9499969482
RIG,4.6300001144,4.8200001717
EQT,9.25,9.5900001526
PBR,15.720000267,15.9200000763
NOV,20.6499996185,20.9099998474
COMM,12.1499996185,12.3000001907
CLR,28.8799991608,29.5400009155
DAL,53.6100006104,54.7200012207
PLCE,77.1500015259,83.2799987793
TRN,18.6000003815,19.2600002289
MTB,155.9100036621,157.6900024414
VBIV,0.5799999833,0.6600000262
SWN,2.0099999905,2.1600000858
ENDP,4.3499999046,4.5599999428
BKCC,4.6599998474,4.6399998665
VIA,9.4499998093,9.5500001907
EZPW,5.1999998093,5.3000001907
BLUE,52.461139679,53.6852340698
BSQR,1.0900000334,1.1699999571
BIOL,0.5699999928,0.5899999738
KIM,21.1800003052,21.1700000763
EA,95.5400009155,97.0
NBHC,33.5499992371,34.4300003052
