CLW,21.7000007629,21.1900005341
GSL,6.4000000954,6.1599998474
BWA,38.0200004578,37.1699981689
VC,73.6200027466,72.0199966431
ALV,78.5699996948,76.4700012207
AXL,14.4600000381,14.0699996948
TEN,25.9899997711,24.3500003815
SIMO,41.3899993896,39.5999984741
CMTL,21.9699993134,22.1700000763
HAS,86.6800003052,85.1800003052
TNDM,71.6600036621,71.4199981689
EXR,98.7099990845,98.6600036621
DLNG,2.4400000572,2.4400000572
HQL,17.4599990845,17.1299991608
IDN,2.6199998856,2.6300001144
AVID,7.0900001526,7.3899998665
MGA,49.5,48.0
DXCM,147.0,145.5
SFM,22.1000003815,21.7900009155
JWN,44.5499992371,42.6699981689
HRZN,12.0,12.2399997711
BPTH,24.75,19.2399997711
BIIB,323.6700134277,230.0700073242
CSIQ,23.4799995422,21.5400009155
DB,8.8599996567,8.5
GPN,134.3699951172,132.3500061035
EVGN,1.9299999475,1.9199999571
AZN,43.0699996948,42.9099998474
ZTS,98.75,98.4499969482
BDSI,4.9899997711,5.3000001907
XBI,91.1800003052,89.4700012207
VCYT,22.2099990845,22.8199996948
QGEN,40.2400016785,39.8100013733
DVAX,8.0100002289,7.4899997711
RDY,40.0800018311,40.3400001526
CMC,16.0799999237,15.9899997711
CTAS,207.2100067139,204.0
FDX,172.75,174.4499969482
JAZZ,135.6399993896,136.3800048828
CYTK,8.8999996185,10.1300001144
IBB,113.5999984741,110.0
DIA,258.4599914551,256.3800048828
CPE,74.1999969482,76.6999969482
VMC,115.0,115.5500030518
MLM,197.2200012207,196.1600036621
EWU,33.5299987793,33.4099998474
GIII,35.6899986267,38.2000007629
