SSTK,35.7299995422,34.4399986267
KTOS,19.6200008392,18.7800006866
RGR,43.8300018311,42.5
SUPN,28.6399993896,28.0599994659
MAR,131.3399963379,131.1999969482
TWO,13.4899997711,13.4499998093
IOSP,89.9300003052,88.0599975586
TISI,17.1900005341,17.5200004578
UFPT,42.5999984741,41.5200004578
CECE,8.0100002289,7.5500001907
IRIX,2.9400000572,2.7300000191
CPSI,22.7800006866,23.1200008392
TGH,7.6799998283,7.1999998093
CMP,53.3800010681,52.5600013733
BECN,28.7900009155,29.2099990845
SOHO,6.9600000381,6.9099998474
WLK,63.1500015259,61.3800010681
FPI,6.3499999046,6.4200000763
HCI,41.2099990845,40.8800010681
NGS,13.0500001907,12.0
FANG,95.3399963379,96.0599975586
FATE,19.4599990845,18.4799995422
NP,68.6900024414,67.0999984741
CTSO,5.8099999428,5.5
GEL,20.6499996185,20.2299995422
CDXS,14.1300001144,14.1700000763
ENTA,72.8399963379,72.4899978638
VRTV,18.7000007629,17.1900005341
DHT,5.4699997902,5.2100000381
CEMI,6.0399999619,5.9499998093
OCN,19.2000007629,22.5
IEP,75.5,74.0999984741
TECH,194.3899993896,191.8399963379
AVD,14.3199996948,13.6499996185
EYES,6.2399997711,6.5120000839
DUK,89.4899978638,89.9499969482
HSKA,73.9499969482,74.4199981689
OSUR,7.8400001526,7.4899997711
ACLS,15.1999998093,14.8999996185
LPX,22.8500003815,22.6100006104
CRIS,1.7599999905,1.8099999428
REGI,12.6999998093,12.8000001907
SWN,1.9099999666,1.8999999762
AES,15.8000001907,15.5200004578
TA,14.8800001144,13.6999998093
BP,36.9300003052,36.8600006104
SMLP,94.1999969482,84.5999984741
WMB,24.0499992371,23.9099998474
LPI,54.0,53.5999984741
OSK,75.0500030518,73.6699981689
