DSX,2.6500000954,2.6099998951
ALLE,129.2299957275,125.2699966431
CAT,136.5,132.5299987793
MSA,132.4199981689,127.3899993896
MFA,8.0200004578,7.8000001907
STOR,37.6300010681,37.9399986267
BELFA,12.8000001907,11.9399995804
PBYI,12.75,12.8500003815
UEIC,48.2799987793,49.5999984741
SLRC,20.3899993896,19.3600006104
CBZ,27.5699996948,27.2700004578
JRVR,44.9000015259,45.4399986267
UGP,4.9200000763,4.7100000381
HRTX,21.0599994659,20.6700000763
MOS,18.3500003815,18.7299995422
TSN,78.6800003052,76.3000030518
DHR,159.3099975586,155.3000030518
ANGI,8.1499996185,7.7399997711
GSS,3.0199999809,3.0
DVN,21.7000007629,19.9300003052
DISCA,29.8099994659,28.5100002289
K,65.4000015259,64.6800003052
MCO,276.8299865723,264.299987793
FOX,36.2900009155,35.2700004578
AAP,141.6199951172,137.4199981689
CDNS,75.9599990845,71.9499969482
MU,58.6300010681,53.3100013733
DNOW,9.7600002289,9.1099996567
CEQP,26.5,26.1100006104
KLAC,165.6699981689,154.75
WYNN,131.5099945068,121.2900009155
VPG,30.8299999237,30.0699996948
SP,41.0600013733,37.3600006104
RNG,242.8699951172,225.5099945068
SHO,13.0900001526,13.0600004196
PAYC,308.9100036621,285.3999938965
IIN,17.2700004578,16.2999992371
ANTM,292.0299987793,283.4899902344
QRVO,100.8000030518,93.5699996948
VNO,64.1600036621,63.2099990845
AMD,56.7099990845,48.1800003052
FOXA,36.7099990845,35.6500015259
PEG,59.0,59.7099990845
BUD,71.9000015259,68.7900009155
EOG,74.8700027466,71.3300018311
GIL,27.8999996185,26.5900001526
WDAY,190.0,175.0
TRN,23.2999992371,21.7900009155
RWLK,0.8100000024,0.8199999928
OEC,17.1299991608,16.8700008392
