XBI,90.0100021362,92.25
NURO,2.3599998951,2.2999999523
CANF,1.1900000572,1.5199999809
AEZS,0.7799999714,0.7699999809
TEVA,11.720000267,11.7399997711
VNDA,10.9600000381,11.1300001144
ALNY,118.8899993896,115.8199996948
IBB,114.9000015259,118.5999984741
TARO,67.5599975586,70.4300003052
TXMD,1.7300000191,1.6799999475
EGRX,46.2000007629,41.6899986267
AERI,17.5499992371,17.7600002289
A,77.3099975586,81.8899993896
BHP,43.4099998474,44.9099998474
PTR,39.5999984741,39.5
BIIB,308.6400146484,320.2799987793
EWC,27.5599994659,28.2900009155
NOK,3.9100000858,3.9200000763
EWZ,38.6300010681,39.2599983215
WYNN,107.9499969482,107.9000015259
ADSK,190.6699981689,187.8500061035
IEF,117.5500030518,117.1600036621
TLT,155.3000030518,153.8099975586
MS,45.1100006104,46.3699989319
CFG,31.6800003052,33.0400009155
FITB,24.1900005341,25.7199993134
BAC,28.3500003815,29.3700008392
EWBC,38.6399993896,40.4599990845
CMA,52.5999984741,54.5800018311
DB,8.4600000381,8.5799999237
DFS,66.1100006104,67.6399993896
C,63.8499984741,67.8600006104
PRU,76.0199966431,79.4700012207
NTRS,87.7399978638,88.1900024414
AFL,43.1199989319,45.0299987793
BBD,6.7699999809,6.7699999809
PNC,126.8199996948,132.0
AMTD,8.5100002289,8.4899997711
SIVB,209.5599975586,215.7599945068
WBS,38.0200004578,40.3400001526
KEY,16.2099990845,16.8600006104
BK,40.0299987793,40.8899993896
UNM,23.5100002289,24.9099998474
COF,88.5599975586,90.9000015259
USB,46.4799995422,47.9799995422
FCX,10.0399999619,10.5100002289
HSBC,33.2700004578,33.5299987793
SQM,27.7399997711,28.2800006866
INTU,266.7200012207,280.9599914551
FIS,140.0599975586,149.0599975586
