AXAS,6.5999999046,6.4000000954
COUP,171.4900054932,171.6000061035
HUSA,2.25,2.25
GBR,1.3700000048,1.3400000334
SYNA,69.4199981689,68.0
NOC,372.3699951172,375.7300109863
GD,181.5099945068,180.2400054932
ZTS,135.3000030518,136.0700073242
CCXI,38.3600006104,38.0
EPZM,24.3600006104,23.9899997711
IBB,121.1999969482,120.5800018311
ESPR,60.7400016785,59.4799995422
PACB,4.6500000954,4.7100000381
NUVA,79.9300003052,80.0
WST,152.0,152.7700042725
NVRO,118.7600021362,117.6699981689
XBI,96.0400009155,94.1500015259
OTIC,3.5299999714,3.5999999046
DBVT,13.25,12.9300003052
SSL,21.6800003052,21.4400005341
GFI,6.1199998856,6.0799999237
AG,11.0100002289,10.9200000763
BP,38.9799995422,38.6199989319
COP,65.8600006104,65.3600006104
CVE,9.9399995804,9.8100004196
NOG,21.1000003815,20.5
SLCA,5.7100000381,5.5500001907
NBR,155.5,152.0
NEM,41.7299995422,42.5299987793
CPG,4.6100001335,4.5300002098
EOG,87.5500030518,85.8799972534
KOS,6.2699999809,6.2600002289
KGC,4.4800000191,4.4899997711
CLNE,2.6600000858,2.6800000668
MTDR,18.2199993134,18.1299991608
PAA,18.6399993896,18.5699996948
RIG,6.4099998474,6.2300000191
AEM,58.9799995422,58.9399986267
CNQ,32.0699996948,31.7900009155
CPE,43.2000007629,42.4000015259
CLR,33.9099998474,33.2599983215
BTG,3.8399999142,3.9300000668
CRUS,85.0999984741,85.3700027466
REGI,25.3600006104,25.3099994659
OXY,45.25,46.2599983215
HUM,366.0799865723,363.2099914551
F,9.2700004578,9.25
PAAS,22.1800003052,22.4099998474
HAL,24.1399993896,23.9500007629
MRO,13.3900003433,13.0799999237
