ALLY,20.0300006866,23.7199993134
DXCM,363.6600036621,340.049987793
BAH,79.8700027466,80.6900024414
LLY,152.2100067139,149.6999969482
EW,74.1600036621,71.4400024414
WCN,94.4800033569,95.0
AWK,131.3600006104,131.3000030518
CI,199.4600067139,205.0
BDX,242.0,243.7799987793
ZIOP,3.0599999428,3.1300001144
SYK,198.7899932861,201.9299926758
SNY,49.6699981689,50.3100013733
REGN,596.9899902344,585.0
NVO,64.9700012207,65.0
ANTM,286.8399963379,283.3500061035
W,180.6999969482,175.4799957275
DE,156.7899932861,167.8999938965
RES,3.4000000954,3.7699999809
RL,84.0899963379,89.1600036621
SEE,33.2900009155,34.8600006104
TRGP,20.7600002289,23.8600006104
RUTH,9.3500003815,11.5200004578
KKR,30.0699996948,31.0
BPOP,41.4599990845,44.9000015259
LEG,34.6800003052,39.1399993896
VIPS,17.3700008392,17.8600006104
PDS,13.3999996185,16.2000007629
RCL,57.4500007629,64.8600006104
OFC,26.7800006866,27.8899993896
REGI,28.5900001526,30.0
GPS,11.3100004196,12.7899999619
ALNY,137.0599975586,131.0099945068
DKS,37.1199989319,38.4700012207
PTEN,4.3600001335,5.4699997902
FL,30.9799995422,34.5
BLUE,42.0919685364,43.9637298584
HP,22.8999996185,27.4899997711
TSM,53.0600013733,55.5
HTBX,6.4400000572,6.3699998856
HLX,3.7799999714,4.6500000954
QCOM,83.9499969482,88.0
WDAY,181.0,172.8000030518
MDT,96.75,98.75
