ARNA,52.0499992371,51.5200004578
DHT,5.8800001144,5.9200000763
FRO,8.8999996185,8.970000267
TREE,326.2799987793,329.1600036621
TRGP,43.1300010681,40.9099998474
PXD,143.0200042725,137.1499938965
BPT,10.1400003433,9.6599998474
CLB,51.3300018311,49.5
NOV,23.1100006104,22.1299991608
SNP,61.7400016785,60.8199996948
MRO,14.1000003815,12.8999996185
GTE,1.5399999619,1.5499999523
OXY,47.9199981689,44.8499984741
WEX,211.0200042725,209.9299926758
CPG,4.5799999237,4.5
PDCE,35.75,33.6500015259
CEO,163.0200042725,160.6499938965
VET,18.2900009155,17.1700000763
ODP,17.0,15.5
DDS,65.1100006104,59.7700004578
CSX,24.1200008392,23.6399993896
COMM,12.9300003052,12.4200000763
MUSA,87.1800003052,86.4199981689
RLGY,6.0300002098,5.8299999237
VNOM,32.9000015259,31.0100002289
CYH,3.8299999237,3.5999999046
DOC,17.3600006104,17.7199993134
HBI,15.6000003815,14.8000001907
DK,37.5499992371,37.5400009155
KOS,6.8299999237,6.4299998283
KSS,52.1199989319,50.9700012207
DISCA,27.7999992371,27.0499992371
CNQ,28.4099998474,27.5
AM,7.6999998093,7.5100002289
HAL,22.2800006866,20.8799991608
EMN,73.3300018311,72.4599990845
EOG,84.4000015259,80.0
LBTYA,27.9899997711,27.3299999237
ENLC,8.6499996185,8.6300001144
BBBY,10.1899995804,10.1800003052
FLWS,14.9799995422,14.6599998474
JWN,35.2099990845,32.1599998474
SLB,38.9199981689,37.6300010681
TDW,18.8299999237,17.8700008392
PBR,14.8800001144,14.75
PTR,54.7400016785,53.5999984741
DVN,28.0100002289,26.2999992371
DISCK,26.1800003052,25.5300006866
CI,164.0899963379,160.5299987793
WYNN,114.9599990845,113.8000030518
