CLW,17.3700008392,20.4099998474
EWQ,21.0200004578,20.8899993896
AMC,3.4000000954,3.2300000191
BBBY,5.5,4.9499998093
SP,18.6800003052,18.4300003052
DGII,6.4099998474,7.7699999809
MRK,66.3645019531,67.0515289307
PXD,62.8100013733,61.6899986267
FIVE,52.5699996948,52.2900009155
TEF,4.8499999046,4.5700001717
A,65.9899978638,66.8000030518
ARW,44.9500007629,46.5
AGRX,1.6499999762,1.6200000048
FMC,68.4599990845,64.8199996948
LYB,42.9599990845,41.9300003052
CHGG,30.5,30.1299991608
WDC,32.3499984741,32.0900001526
WEX,103.2600021362,84.5599975586
TMUS,80.0,74.9800033569
OLN,12.9200000763,11.529999733
PRO,26.5,26.3999996185
LEN,32.2599983215,31.75
HCC,13.0,11.8000001907
CBAY,1.3200000525,1.3799999952
HA,9.1199998856,8.8000001907
MOMO,22.1100006104,21.3600006104
G,25.6000003815,24.8299999237
TECH,164.5500030518,167.6600036621
DNOW,5.5599999428,5.3000001907
VNOM,6.5,5.7399997711
PKI,68.1600036621,71.5599975586
FCX,6.0700001717,5.4600000381
BTI,31.0599994659,28.5699996948
AXTA,16.9400005341,14.8299999237
WLK,37.9799995422,33.0499992371
ADC,52.6699981689,52.2799987793
VRSK,137.3999938965,125.7300033569
KE,11.6300001144,11.1000003815
LZB,18.0,17.5799999237
SPR,19.6700000763,19.3700008392
EOG,34.6899986267,34.5999984741
ILMN,232.2400054932,239.6399993896
EXLS,43.9099998474,43.1100006104
PANW,142.2700042725,141.8399963379
FTNT,87.6800003052,85.5599975586
STX,43.0800018311,40.5400009155
MTD,718.6699829102,645.9000244141
DENN,6.4099998474,5.6599998474
PRFT,30.1299991608,28.2900009155
BRKR,35.5999984741,34.7900009155
