HD,186.3000030518,187.5
WIRE,53.0299987793,54.4500007629
DB,8.5799999237,8.3400001526
SIFY,1.6200000048,1.6000000238
CYRN,52.0,51.4000015259
DYNT,2.5299999714,2.2999999523
MCHX,4.4299998283,4.4899997711
CEVA,29.0599994659,27.4099998474
QUIK,14.6999998093,13.720000267
PEI,7.2600002289,6.8099999428
CPSS,4.0799999237,4.1500000954
RYAM,14.7100000381,13.1499996185
EQC,32.6699981689,32.5699996948
OIS,17.5100002289,16.5
QLYS,80.7600021362,82.1999969482
FMC,72.2202987671,72.4718093872
HMNY,0.0080000004,0.0078499997
ED,77.8300018311,77.9899978638
HUN,22.7900009155,22.3899993896
CAT,134.1999969482,131.7799987793
DE,163.8899993896,161.3600006104
KELYA,24.6800003052,24.4699993134
TCX,67.4599990845,71.6600036621
LPI,73.8000030518,70.5999984741
CPA,93.6100006104,88.6399993896
ASGN,65.4800033569,62.1399993896
PPC,20.6599998474,19.9599990845
CBZ,20.3999996185,20.1499996185
IFF,146.4299926758,137.2799987793
RE,213.1199951172,213.8300018311
IPGP,147.4499969482,149.4100036621
TAP,59.1100006104,59.3699989319
MGNX,22.3600006104,21.2700004578
QIWI,15.9200000763,14.8800001144
WMB,26.8799991608,26.7800006866
LAD,83.8399963379,82.1399993896
CF,43.1699981689,42.3600006104
QTWO,64.2699966431,60.0
H,71.2300033569,72.8399963379
DVA,57.5,57.4900016785
OCUL,3.5699999332,3.7000000477
FNF,36.1699981689,34.9399986267
HAS,89.5599975586,89.6399993896
PXD,141.6100006104,138.4900054932
FOSL,16.1200008392,13.1000003815
CMI,152.4400024414,151.5800018311
BSX,40.1100006104,39.5
IBB,109.4800033569,109.6200027466
XBI,84.8700027466,84.0500030518
MASI,130.0,128.1999969482
