TOPS,370.0,360.0
GLYC,12.0799999237,12.5
DAL,57.7900009155,57.6599998474
SC,22.2299995422,22.1000003815
PBCT,17.0699996948,16.6700000763
RCI,50.9300003052,49.4599990845
DDS,71.2900009155,66.6800003052
CNS,47.9000015259,48.25
MTN,208.6300048828,211.6000061035
CHMG,48.2400016785,49.0200004578
TBK,27.7800006866,28.6299991608
INDL,74.8199996948,74.2099990845
IGC,1.7000000477,1.6399999857
IBCP,21.6000003815,20.6499996185
STRM,1.0,0.9900000095
TRST,39.8499984741,38.9500007629
ELS,56.8849983215,57.2700004578
MBCN,20.1749992371,20.2999992371
CCBG,22.75,21.9899997711
EBF,20.3999996185,19.9200000763
BMRC,41.5400009155,42.0800018311
VTR,58.8699989319,58.1599998474
RF,15.1800003052,15.0600004196
MAA,106.1399993896,105.5800018311
UDR,44.0999984741,43.7200012207
REG,66.0500030518,64.9400024414
SPG,177.6000061035,174.5800018311
VIPS,7.8200001717,7.8000001907
GPRO,6.3699998856,6.3699998856
DHI,46.0,46.1199989319
NI,27.3799991608,27.3700008392
OKE,69.4100036621,70.0
ALV,85.4400024414,84.0199966431
GWW,302.7399902344,288.2699890137
UBOH,23.2000007629,22.8700008392
TCFC,28.6599998474,29.3400001526
OXY,62.3499984741,62.9300003052
IRDM,26.4799995422,26.75
HNI,38.3899993896,35.4799995422
ONB,17.0200004578,16.5499992371
DIA,264.6000061035,265.450012207
ST,50.2900009155,50.5499992371
ACC,47.0499992371,47.4500007629
LECO,87.2799987793,87.3499984741
BMS,55.25,55.6100006104
IPWR,5.5,5.3000001907
G,35.7700004578,36.1199989319
CJJD,1.4900000095,1.3700000048
VCYT,23.0,23.0
STLD,33.6899986267,32.1699981689
