MRK,83.177482605,83.5305328369
WB,42.7200012207,42.9500007629
CEO,147.4700012207,146.6600036621
NOAH,29.0400009155,29.3600006104
JD,32.7200012207,32.6899986267
BIDU,118.3000030518,118.3899993896
LFC,12.6400003433,12.5900001526
ENPH,23.0400009155,21.8700008392
VMW,160.2700042725,155.5099945068
GPL,0.4399999976,0.4300000072
DLTR,92.7600021362,91.5
JNJ,137.6000061035,137.7200012207
RSX,24.3099994659,24.3600006104
BABA,199.8099975586,198.5800018311
HD,223.3000030518,220.8999938965
WLL,4.9699997902,4.6999998093
AZN,48.3499984741,48.6699981689
X,13.7399997711,13.279999733
CIG,2.9600000381,3.0399999619
NVS,92.0199966431,91.6900024414
NIO,2.3599998951,2.3499999046
PCG,7.3000001907,7.5199999809
KSS,48.0400009155,47.2299995422
MU,47.9399986267,47.5699996948
DE,168.3000030518,165.3000030518
SSL,18.1000003815,17.6299991608
IDRA,1.7699999809,1.7699999809
SNP,56.2999992371,56.0099983215
BSAC,21.9699993134,21.5900001526
GLRI,0.0018,0.0024999999
RAIL,1.9800000191,1.9600000381
IRBT,43.4700012207,43.9000015259
OAS,2.4400000572,2.3900001049
PTR,46.4099998474,45.6699981689
TIGR,3.5999999046,3.5899999142
PME,1.3700000048,1.3600000143
OSTK,7.4200000763,7.4600000381
NAII,7.6599998474,7.8800001144
