IP,37.2916679382,37.2253799438
TDY,315.3599853516,315.0
AMT,220.4199981689,223.9700012207
CFG,33.1800003052,33.4000015259
SIVB,193.9799957275,196.9799957275
WBS,43.8400001526,43.8699989319
VLY,10.5900001526,10.6199998856
ALB,66.0500030518,67.0500030518
PBCT,15.0100002289,15.0399999619
PB,67.6399993896,68.2399978638
CMA,62.6899986267,63.2999992371
BOKF,75.6200027466,75.3799972534
PACW,35.0,35.2700004578
EWBC,41.8600006104,42.3199996948
SNV,33.6899986267,33.9099998474
WBA,52.8300018311,52.7400016785
WAL,43.0,43.6399993896
ADT,6.3400001526,6.2699999809
VEEV,151.25,150.0
AXL,7.2100000381,7.1599998474
BERY,37.1399993896,37.7700004578
IBTX,51.8100013733,51.6399993896
WTFC,61.6899986267,62.0800018311
MTB,149.1900024414,150.8000030518
GBCI,39.5099983215,39.5999984741
TEN,11.8599996567,11.5100002289
BKU,32.4199981689,32.9700012207
FITB,25.8600006104,26.1499996185
CNCE,5.6599998474,5.8200001717
CONE,78.6699981689,78.6500015259
UMPQ,15.720000267,15.7700004578
PAYX,83.1399993896,83.0100021362
PODD,150.2899932861,156.3999938965
HRTX,18.5300006866,18.1700000763
ANET,55.2299995422,56.0974998474
CBSH,52.6349220276,53.1882095337
CFR,83.9899978638,83.5999984741
CLX,148.5599975586,147.6999969482
AYI,115.6900024414,120.1800003052
UNFI,7.8400001526,7.8299999237
X,10.9099998474,10.8599996567
IBKR,47.0,47.5400009155
EQT,9.9799995422,9.7899999619
AR,2.7400000095,2.7999999523
BBBY,9.7299995422,10.2899999619
AEHR,1.7100000381,1.6100000143
DAL,53.1199989319,52.8499984741
AMTD,8.8999996185,8.6000003815
INFI,1.0,1.0399999619
INO,2.0599999428,2.0499999523
