ARTW,1.9500000477,1.8700000048
AEM,60.7000007629,62.5
MNKD,1.5499999523,1.7300000191
APTO,5.8699998856,6.3600001335
WHR,151.6300048828,151.3899993896
AMRN,20.0,21.0799999237
DISH,36.75,36.8499984741
APO,50.0900001526,51.0900001526
HNP,19.9699993134,20.3099994659
RF,16.2900009155,16.3199996948
GCO,44.0400009155,43.8699989319
KVHI,11.0200004578,11.2899999619
EOG,85.0999984741,84.0400009155
AMGN,240.9700012207,238.75
QSR,65.1299972534,65.6299972534
VC,90.5299987793,88.9100036621
ARL,15.6400003433,15.0500001907
EA,112.5500030518,112.7699966431
PRGO,58.7700004578,60.2299995422
KO,56.8499984741,57.25
MNST,67.2900009155,66.9400024414
MGNX,11.5799999237,12.2100000381
CFG,40.6199989319,40.2400016785
ATVI,61.0,61.6500015259
FANG,89.4199981689,87.8700027466
UCTT,25.0599994659,25.5100002289
MCHP,54.5,54.8849983215
PXD,147.9100036621,146.75
MU,57.3699989319,59.5200004578
AVGO,307.799987793,310.799987793
FHN,17.25,17.1900005341
ZBRA,254.1000061035,254.3399963379
ZNGA,6.6700000763,6.6500000954
BYD,29.0,28.7900009155
TAP,56.3199996948,56.4500007629
ZEN,84.3300018311,86.25
PENN,25.8600006104,25.3299999237
NVMI,40.2799987793,40.8400001526
BANF,62.9500007629,61.9099998474
AEIS,74.1800003052,76.5199966431
SPLK,157.8300018311,158.2400054932
MTW,16.2299995422,15.7299995422
ERIC,8.9499998093,8.9499998093
NAVI,13.8100004196,14.1000003815
TXMD,2.3299999237,2.8299999237
BK,46.3100013733,46.9199981689
FMS,38.7299995422,39.0400009155
TEL,100.5800018311,99.8300018311
WNC,13.1199998856,12.5900001526
RNG,196.7400054932,197.5099945068
