RUSHA,29.0333328247,29.0
MMP,63.3100013733,63.1699981689
ENPH,23.6000003815,23.2099990845
AEM,55.3800010681,58.8499984741
ADBE,264.0400085449,267.799987793
RIGL,1.7699999809,2.0599999428
ALKS,18.9599990845,19.3999996185
FTNT,78.8700027466,80.6500015259
PANW,218.1000061035,221.0
ADI,106.3700027466,105.5500030518
MCHP,46.3100013733,47.0149993896
AMP,150.4799957275,149.6100006104
WDC,58.8300018311,59.5299987793
KLAC,164.0,167.6900024414
JKS,14.8000001907,15.220000267
MRVL,23.7600002289,24.5
JOBS,75.7600021362,78.6299972534
SNPS,134.4499969482,136.6499938965
NOAH,30.2299995422,30.1900005341
HTHT,35.7200012207,37.0099983215
NTES,54.6800003052,56.5760002136
PTC,77.0,69.4599990845
RNG,149.9900054932,153.75
CRM,146.5899963379,147.0500030518
PAYC,196.7799987793,204.7299957275
ADSK,143.0,144.9799957275
TSM,50.4900016785,50.7999992371
ABEV,4.7100000381,4.4800000191
QRVO,79.8000030518,79.4499969482
WDAY,154.9900054932,157.7799987793
QCOM,78.0599975586,79.0
SPLK,116.4400024414,118.1800003052
ARR,17.1499996185,16.8299999237
RCI,47.0900001526,46.1500015259
OSK,81.9400024414,80.2300033569
USDP,9.9899997711,10.0
MTH,74.9300003052,75.7200012207
SAVE,39.3300018311,37.3199996948
CG,27.4599990845,26.9500007629
OC,61.2000007629,61.9599990845
PII,101.0,100.4700012207
MKTX,342.549987793,350.8800048828
CSL,154.6999969482,154.25
SHLX,20.7999992371,20.8299999237
NTRS,100.4899978638,100.3199996948
ELS,68.1900024414,68.8899993896
NAVI,12.9399995804,13.1199998856
BX,51.5,52.25
APH,51.0,50.8400001526
TMO,295.3200073242,291.9800109863
