EA,106.7300033569,108.2900009155
HIG,54.1899986267,52.5299987793
AU,19.5699996948,20.7999992371
KGC,5.3600001335,5.5599999428
AEM,49.0299987793,51.2000007629
NLY,9.4799995422,9.5
AES,18.0100002289,17.6800003052
GOLD,20.1800003052,21.0
CG,30.5,29.8199996948
FTNT,110.0899963379,105.0
NEM,47.0499992371,50.2000007629
EXR,105.3899993896,107.2600021362
SID,2.7100000381,2.6900000572
BIIB,320.2799987793,319.2900085449
SO,64.7300033569,64.6399993896
CCI,156.8300018311,160.6199951172
ED,84.3899993896,84.8099975586
DLR,130.7299957275,131.6900024414
GEO,16.5300006866,16.4099998474
DG,159.5200042725,157.8899993896
BRO,45.3800010681,45.2700004578
UNH,275.3500061035,290.0
MAS,43.1899986267,43.8300018311
A,81.8899993896,81.7699966431
GRFS,23.0699996948,22.9300003052
AFL,45.0299987793,44.1899986267
BLL,75.3000030518,77.1699981689
ELS,72.0,73.9000015259
DGX,112.2900009155,110.3799972534
CERN,72.6699981689,72.3600006104
ZTS,139.4600067139,139.9499969482
AMGN,210.3399963379,209.5299987793
D,83.7600021362,84.2300033569
NEE,67.2724990845,67.3000030518
KMB,141.6600036621,143.3300018311
BX,56.1800003052,57.4199981689
CAG,28.2000007629,28.3899993896
UL,56.1599998474,57.1100006104
BEN,23.2000007629,23.5300006866
AMT,240.75,245.5800018311
NGD,0.8799999952,0.8799999952
LNT,55.2900009155,55.4199981689
ETN,96.2699966431,94.7099990845
WEC,97.7099990845,98.7399978638
FNF,40.8499984741,41.3400001526
KR,29.5200004578,29.6800003052
GRMN,93.6100006104,91.4300003052
LUV,47.5400009155,45.8899993896
JBSS,74.9199981689,77.9199981689
WLK,57.4500007629,57.2200012207
