EIS,55.2700004578,55.2599983215
UGP,5.5199999809,5.5300002098
PBA,38.2200012207,38.4599990845
RIG,6.4800000191,6.2699999809
FTI,18.921131134,18.9955368042
TRP,50.9500007629,51.1300010681
EQT,15.9899997711,15.6300001144
NBR,135.5,133.0
TSN,81.75,81.5
DQ,8.2019996643,8.0
OAS,5.4099998474,5.2600002289
DVN,28.8600006104,28.7199993134
GGB,4.0100002289,3.9500000477
ASX,4.3200001717,4.2699999809
BSBR,12.3999996185,12.3500003815
PBR,16.4200000763,16.6900005341
NXPI,96.3000030518,94.6600036621
FANG,109.5800018311,109.8000030518
ADI,114.2699966431,114.2200012207
PDS,37.5999984741,37.0
CVE,9.3800001144,9.4399995804
CIG,4.0399999619,4.0
MRO,13.9099998474,13.6599998474
PXD,147.2400054932,144.6300048828
COP,61.0499992371,61.4500007629
WDC,54.2000007629,54.4599990845
KLAC,119.5199966431,120.3399963379
PAA,24.8500003815,24.6900005341
MRVL,25.1100006104,24.9899997711
BBD,10.25,10.2899999619
EOG,91.1500015259,90.8399963379
TS,27.3400001526,27.5300006866
BBDO,9.3199996948,9.2299995422
VIV,13.9099998474,13.9399995804
CLR,42.2000007629,40.9300003052
ITUB,8.0708990097,8.1450948715
EBR,9.6499996185,10.3100004196
CCMP,111.5999984741,111.2799987793
LRCX,185.7400054932,186.4700012207
VNOM,31.8600006104,31.1900005341
CNQ,27.6700000763,27.75
E,33.4199981689,33.3300018311
CPG,3.4100000858,3.3699998856
CEVA,25.2700004578,25.0499992371
MTDR,19.8400001526,19.5300006866
WLL,18.2900009155,17.5300006866
TRGP,41.75,42.0
SSL,23.3700008392,23.3700008392
EC,19.2000007629,19.2800006866
MPWR,141.3600006104,141.6799926758
