VALE,13.8100004196,13.3000001907
BABA,175.1300048828,175.6900024414
JD,31.0599994659,31.3999996185
LFC,12.8100004196,12.8000001907
JOBS,77.2099990845,76.9300003052
NOAH,44.6800003052,44.4399986267
HTHT,37.1800003052,36.4000015259
BIDU,118.1500015259,120.1999969482
PLUS,35.6800003052,36.0
WBS,47.2999992371,46.2999992371
USDP,11.6599998474,11.6999998093
DPZ,271.1000061035,274.3399963379
PGR,81.6900024414,82.8700027466
USPH,121.6399993896,125.4800033569
DE,165.4299926758,165.8200073242
ACGL,37.7599983215,37.8600006104
ALL,102.9599990845,103.2699966431
AJG,89.3499984741,90.1999969482
FIVE,125.0699996948,122.1399993896
STZ,196.0700073242,199.1000061035
TPC,14.3500003815,14.1899995804
JKS,22.4400005341,22.7600002289
WYNN,130.0099945068,133.3200073242
UTHR,82.6699981689,82.5400009155
GNRC,70.4400024414,70.8199996948
SBNY,123.3600006104,122.5100021362
KBH,25.9400005341,26.1399993896
ASML,214.5200042725,213.8300018311
ROG,174.4799957275,172.7400054932
ASX,4.1599998474,4.1900000572
TSEM,16.8999996185,16.8999996185
NXPI,99.4100036621,97.1699981689
ADI,114.4899978638,113.6200027466
MCHP,45.7000007629,44.7350006104
AVGO,298.8800048828,283.700012207
IPGP,155.8500061035,155.0
KLAC,121.3600006104,119.9400024414
TXN,116.9899978638,116.1900024414
LRCX,190.9700012207,187.3899993896
TSM,41.1899986267,40.3499984741
MTSI,15.529999733,15.4499998093
STM,18.2299995422,18.0400009155
QRVO,70.3700027466,69.9000015259
SIX,51.9900016785,52.9000015259
NBY,1.7300000191,1.5599999428
BIP,38.6875,38.9910697937
NPTN,4.5,4.5100002289
PFE,41.4421234131,42.0967750549
PPSI,5.6399998665,5.5
TSLA,45.7779998779,47.8779983521
