MAG,11.3800001144,11.529999733
TTOO,2.8199999332,2.7899999619
AU,19.6800003052,20.0200004578
KGC,5.0300002098,5.2300000191
FNV,93.2900009155,95.1299972534
NG,6.2100000381,6.4699997902
GOLD,18.3400001526,18.5499992371
NEM,39.5,39.7999992371
DHT,5.8400001526,5.9699997902
GSS,3.4100000858,3.4500000477
AG,9.9499998093,10.3900003433
BTG,3.3800001144,3.4700000286
FRO,9.0200004578,9.0399999619
SOL,1.6000000238,1.8200000525
GFI,4.9800000191,5.1199998856
SHIP,9.1199998856,8.8000001907
VOD,20.0699996948,19.7700004578
PEI,5.5300002098,5.4000000954
AUY,3.4200000763,3.5099999905
SB,1.9900000095,1.9199999571
IAG,3.6199998856,3.7999999523
DRD,4.3699998856,4.6999998093
SBLK,10.2399997711,10.220000267
SPWR,9.7511463165,9.6332683563
EXK,2.4500000477,2.5799999237
FSM,3.4400000572,3.5999999046
WB,49.5400009155,47.5299987793
PAAS,16.7199993134,17.1499996185
AMT,228.25,225.8399963379
TPVG,16.5900001526,16.9899997711
MCD,210.3399963379,209.0599975586
ASML,250.6999969482,246.1900024414
DRQ,54.4599990845,53.8199996948
ARMK,42.3199996948,42.3400001526
AYI,135.3600006104,134.9299926758
PLUG,2.8399999142,2.8399999142
CCI,141.6699981689,140.7200012207
ICFI,81.7099990845,80.5899963379
EQIX,568.5700073242,575.0300292969
TXN,128.3000030518,126.6699981689
AMAT,51.9000015259,50.8499984741
RADA,5.1999998093,5.2899999619
RNG,133.5800018311,132.8300018311
GIS,54.5299987793,54.4900016785
CASY,165.3300018311,164.5099945068
KKR,28.9400005341,29.4599990845
MS,44.2200012207,43.2700004578
RH,170.2200012207,168.0200042725
CHTR,426.0100097656,421.6900024414
AZO,1172.5,1160.9399414062
