BUD,38.6199989319,39.6599998474
EXLS,52.0299987793,53.7700004578
WEN,20.0100002289,20.4500007629
STLD,21.5,22.1599998474
NFLX,444.8999938965,440.700012207
XYL,57.3800010681,58.5999984741
AM,3.7000000477,3.5899999142
RRC,5.2300000191,5.0900001526
BTU,3.0099999905,3.0099999905
NVGS,5.0799999237,5.3200001717
GEVO,1.0099999905,1.0
COP,38.9300003052,39.8699989319
AXAS,3.7999999523,4.0
NOV,11.1599998474,11.5200004578
MRO,5.4299998283,5.6199998856
DVN,11.2100000381,11.6099996567
PBR,5.9299998283,6.25
SM,2.9900000095,2.9200000763
OAS,0.4099999964,0.4199999869
RIG,1.2899999619,1.4199999571
EC,9.5500001907,9.8000001907
OXY,13.1499996185,13.6899995804
CPE,6.8000001907,6.4000000954
CLR,12.279999733,12.8299999237
GPRK,6.8200001717,6.9000000954
FLL,1.4500000477,1.4500000477
BIOC,4.1999998093,4.0999999046
PANL,2.0599999428,2.0299999714
ISSC,4.75,4.8000001907
SU,15.5900001526,15.8500003815
UNM,13.1199998856,13.529999733
GAIN,9.5799999237,10.220000267
BMA,18.0,19.0
TBK,20.1800003052,20.8500003815
TWO,3.9000000954,4.3499999046
AFL,31.4300003052,32.3400001526
ESNT,25.0499992371,26.6599998474
WAL,27.6200008392,28.6700000763
BKU,14.0100002289,14.6099996567
ARI,6.6599998474,7.0100002289
CLDT,4.9099998474,5.1700000763
TREE,230.6100006104,238.5500030518
UCBI,15.529999733,15.75
HOMB,11.779999733,12.3699998856
STL,9.2600002289,9.7700004578
SNN,36.8100013733,37.2599983215
CRM,168.4400024414,167.2700042725
UMBF,41.4500007629,43.6199989319
RVNC,18.7199993134,19.2000007629
HIG,31.5699996948,33.0
