CURE,77.3899993896,77.3499984741
EPZM,22.5300006866,22.8299999237
VZ,58.3699989319,58.7000007629
SPLK,168.7299957275,171.3999938965
TNDM,80.7900009155,86.3399963379
ARWR,42.1699981689,40.5900001526
TROX,8.9099998474,9.0
DHT,5.8899998665,5.6100001335
NYCB,11.3999996185,11.2399997711
UEC,0.9300000072,0.9399999976
UUUU,1.7300000191,1.5499999523
URG,0.5400000215,0.5400000215
PFE,35.6546478271,35.0759010315
JNJ,150.1600036621,150.5599975586
UGP,5.6399998665,5.6300001144
ABBV,96.8499984741,95.2300033569
FIS,148.8500061035,154.3500061035
NXPI,136.8699951172,138.8800048828
AES,20.9099998474,20.8500003815
UIS,16.9500007629,17.6299991608
COHU,21.3299999237,24.5
NOW,347.5,353.6400146484
FLT,314.6300048828,317.9899902344
ATVI,62.25,62.6899986267
GPN,200.7899932861,203.5099945068
OCUL,5.5199999809,5.4000000954
FMC,105.7699966431,105.3700027466
CHTR,534.1199951172,532.4899902344
BX,62.7999992371,63.0699996948
LPSN,43.9500007629,37.6899986267
TRNO,60.1300010681,61.2000007629
DGX,110.8300018311,112.2799987793
AJG,106.5999984741,108.2099990845
G,43.0299987793,43.5299987793
ETN,103.4100036621,102.9599990845
WMS,46.9900016785,48.2099990845
ICE,94.6100006104,94.5
ZIOP,3.1400001049,3.1900000572
FCEL,1.9600000381,2.1900000572
MLP,12.7399997711,12.8599996567
MAC,23.0499992371,22.8099994659
STE,166.6799926758,167.0
PLAB,15.2399997711,15.0600004196
NVDA,67.5524978638,71.8150024414
DGII,14.5500001907,14.7100000381
SPG,136.9299926758,138.8600006104
FDX,157.7899932861,160.4600067139
AMAT,66.75,67.4599990845
PFSI,34.5299987793,35.6699981689
AMD,53.4300003052,55.1899986267
