CLW,29.4099998474,28.1299991608
DMRC,21.4099998474,21.3400001526
DOC,19.5699996948,19.8799991608
NXST,110.8000030518,107.5100021362
ECOL,45.1300010681,42.9599990845
TCPC,13.7399997711,13.6000003815
CRK,5.8299999237,5.3699998856
KW,20.9599990845,20.6399993896
EXPE,96.2200012207,94.2900009155
IGT,9.3500003815,9.1800003052
PLOW,42.2799987793,41.3400001526
AMRN,15.9499998093,15.6800003052
COP,48.75,47.9799995422
DISCK,25.2700004578,24.3899993896
DAR,26.4500007629,26.0
MGNX,8.5900001526,8.1000003815
CVE,7.2100000381,6.7699999809
HT,11.4600000381,11.529999733
RMAX,29.6200008392,29.8600006104
SFM,16.5799999237,16.5300006866
PENN,26.5200004578,25.1100006104
VLO,65.9300003052,62.0999984741
PXD,122.0699996948,119.0199966431
EOG,63.6199989319,61.7799987793
ADT,6.4499998093,6.6100001335
CAG,28.3899993896,28.0400009155
MSM,64.7600021362,63.0999984741
CSLT,1.0099999905,1.0499999523
NCLH,34.25,31.3099994659
WYNN,104.5199966431,102.7600021362
FL,32.0999984741,32.6300010681
W,63.0200004578,59.8300018311
BLUE,47.2797927856,45.9844551086
ODP,23.7999992371,24.3999996185
PSA,220.0,224.0899963379
GEF,35.8800010681,34.4900016785
AVA,49.8499984741,51.0900001526
PHM,42.7700004578,43.5900001526
KBH,35.4199981689,35.1699981689
CCL,32.25,30.9099998474
RCL,79.9499969482,75.0299987793
TREE,269.5199890137,276.3399963379
DHI,56.6800003052,57.4000015259
DDS,59.1699981689,55.3800010681
DAL,47.5,46.5
CI,208.0399932861,203.0299987793
AOS,39.3800010681,39.3699989319
UTHR,102.5,100.9000015259
CYCC,11.3999996185,11.1999998093
NSTG,33.4000015259,33.75
