UBS,10.6000003815,10.5399999619
WTFC,63.3600006104,61.9300003052
MPWR,151.6100006104,149.5700073242
AM,7.2399997711,7.0399999619
RRC,3.7400000095,3.5299999714
DXCM,172.3899993896,170.0
BPT,8.9300003052,8.3999996185
DQ,10.3400001526,10.281999588
ADI,109.9599990845,108.7099990845
OIS,14.1400003433,13.4300003052
LSCC,20.1100006104,19.6700000763
TCBK,35.4500007629,35.1199989319
BIDU,105.4599990845,103.3199996948
BP,37.0600013733,36.6899986267
COP,52.3600006104,51.0499992371
CAE,25.6399993896,26.1000003815
TSM,42.7099990845,42.1500015259
CRUS,53.6800003052,52.9700012207
JD,30.9099998474,30.1000003815
BABA,174.3500061035,173.0
NIO,2.9000000954,2.8199999332
POWI,44.3349990845,43.5550003052
BANR,53.9199981689,53.5900001526
CVE,8.9300003052,8.5100002289
CF,48.6500015259,47.6899986267
EWG,26.4400005341,26.0699996948
ATVI,51.2900009155,50.4799995422
MRCY,86.1699981689,84.6500015259
BSRR,24.9599990845,24.3600006104
TAL,35.9000015259,33.8499984741
NBR,91.5,84.5
PFBC,49.9000015259,49.5299987793
MCHP,43.6699981689,42.625
HAL,18.6100006104,18.2000007629
MRO,12.2399997711,11.5
CPG,3.25,3.2100000381
DVN,22.6399993896,21.4400005341
VLO,75.5500030518,73.9000015259
QCOM,77.1800003052,76.7699966431
HLX,7.3499999046,7.0399999619
CEA,23.6599998474,24.0100002289
UMC,2.1099998951,2.0599999428
TROX,7.3899998665,7.2600002289
DRQ,47.5,45.0699996948
XOM,68.6100006104,67.8899993896
QRVO,71.9100036621,70.6200027466
SM,9.9099998474,9.1599998474
MTDR,15.8400001526,15.1599998474
AMAT,47.5499992371,47.6399993896
LPI,51.7999992371,48.0
