BIOC,4.5,3.2000000477
DDD,9.029999733,9.8100004196
INTU,268.0,274.0
RNG,176.5500030518,182.2899932861
ALE,80.5,80.1399993896
PPL,35.4199981689,35.3400001526
NOC,376.200012207,370.5599975586
LMT,417.0599975586,410.4899902344
GD,180.1999969482,181.0
ESPR,59.7999992371,61.1399993896
TGTX,11.5699996948,12.2700004578
GRFS,23.9300003052,24.4099998474
IBB,119.0699996948,120.8099975586
DXCM,230.7799987793,235.0099945068
XBI,94.2300033569,96.2799987793
EPZM,23.4099998474,24.1299991608
PTCT,51.5600013733,51.5400009155
EYES,4.75,4.8000001907
HCCI,30.6299991608,30.4300003052
VRTX,225.8899993896,233.0800018311
AMED,167.6199951172,173.8500061035
CCL,48.5,49.1399993896
EL,207.4799957275,209.0399932861
HQY,72.3600006104,73.6200027466
OMCL,81.3300018311,82.1900024414
CNC,63.0900001526,64.5199966431
FDX,154.5700073242,157.9499969482
DB,8.5200004578,8.6199998856
COMM,14.25,14.220000267
OXY,45.5400009155,44.8499984741
HELE,184.1199951172,196.6699981689
CHS,3.9700000286,4.4400000572
NFLX,331.4899902344,342.0
PLUG,3.75,4.1799998283
RAD,12.4799995422,13.3699998856
PKX,49.3400001526,50.5999984741
VSTM,1.3999999762,1.8099999428
EWU,33.7700004578,33.8400001526
KR,28.7099990845,28.5
GLD,148.4900054932,146.0700073242
GDX,29.3700008392,28.1100006104
SGMS,29.1800003052,29.1800003052
CIEN,42.6500015259,42.3100013733
NUVA,78.8300018311,79.5
MMP,63.2099990845,63.5999984741
MHO,42.8699989319,42.5800018311
FLS,50.1100006104,50.4000015259
WEC,91.2099990845,90.9800033569
HUM,368.1799926758,373.0
UNH,291.5,294.2900085449
