DISH,29.5200004578,29.5900001526
ADI,89.6100006104,90.5699996948
AMAT,34.9599990845,35.3199996948
GBX,41.8499984741,41.8499984741
IPGP,130.4100036621,131.8699951172
NVDA,38.4324989319,38.9275016785
LRCX,143.2899932861,146.3500061035
KLAC,94.0599975586,95.1800003052
CNI,82.9599990845,82.5400009155
NXPI,80.0500030518,80.1800003052
TS,24.0799999237,23.6900005341
ANET,57.2975006104,57.5
EW,54.3333320618,55.8600006104
CNP,29.7800006866,29.4899997711
SNY,41.7799987793,41.3899993896
NFLX,351.9700012207,334.8900146484
MU,34.2299995422,35.25
NSC,166.2299957275,168.1199951172
ATVI,47.8899993896,48.1699981689
CSX,21.796667099,22.3700008392
MS,43.0200004578,42.4199981689
JBHT,108.8000030518,105.5599975586
MDRX,11.8699998856,12.0900001526
CBSH,55.8820877075,55.1292533875
VLO,82.9700012207,82.2300033569
KMB,116.5500030518,116.8799972534
HEAR,15.4899997711,17.2999992371
SPB,55.8699989319,55.2999992371
EA,90.3099975586,91.6800003052
OSTK,13.6400003433,14.9899997711
LOGI,33.4500007629,33.6199989319
CVS,64.6500015259,65.3899993896
SPWH,5.0599999428,5.0500001907
DIA,245.6499938965,245.3500061035
GME,16.0200004578,15.8100004196
GEVO,4.1900000572,2.8800001144
LLY,115.5800018311,115.6900024414
