FDX,163.0200042725,160.5899963379
MCD,207.3200073242,210.1100006104
ABC,88.7900009155,91.9000015259
BLL,66.6800003052,68.4499969482
GCI,6.1599998474,6.8600001335
DD,60.1699981689,61.4099998474
VG,8.1999998093,8.970000267
TUP,8.029999733,9.3400001526
TXMD,2.4600000381,2.5899999142
RAD,12.0200004578,13.3800001144
CI,205.1900024414,209.4100036621
ANTM,297.2600097656,302.9200134277
AKBA,6.9400000572,7.5399999619
CNC,63.3499984741,64.6800003052
AVB,211.6000061035,212.1999969482
PTR,50.9399986267,51.1399993896
ALGN,285.6900024414,271.8399963379
MCK,150.6799926758,154.9900054932
NOC,374.6799926758,381.6099853516
PPG,129.7100067139,126.3499984741
FMC,98.8700027466,98.8600006104
ALB,78.9000015259,80.3600006104
HSKA,96.5800018311,98.5100021362
HXL,78.2399978638,77.0899963379
G,43.7599983215,44.4399986267
EAT,42.3899993896,43.9900016785
DOX,72.7600021362,73.4599990845
EMN,75.8300018311,76.4599990845
IVAC,7.4499998093,7.6199998856
WCC,56.0200004578,55.9199981689
APOG,33.2599983215,33.8300018311
FOLD,9.8999996185,10.5
ENDP,5.4499998093,5.9400000572
CYH,2.9300000668,2.9300000668
LLNW,4.4600000381,4.9299998283
TEVA,10.1700000763,10.6599998474
C,81.7300033569,81.9599990845
CW,146.5,148.6000061035
GPL,0.5299999714,0.5699999928
WERN,39.0,38.6199989319
LSTR,117.0599975586,119.0299987793
HPP,35.8899993896,36.4399986267
O,73.3236465454,73.643409729
PERI,8.9499998093,9.1000003815
FRPT,64.2300033569,63.7400016785
MX,13.9899997711,14.4399995804
GLOB,114.2399978638,117.4400024414
NVDA,61.9474983215,61.9300003052
CSGP,63.9879989624,65.0
MTSI,27.5100002289,27.9099998474
