XXII,1.0199999809,1.1799999475
ESEA,3.0,3.2200000286
AVY,138.0599975586,139.3000030518
NCLH,52.8499984741,53.4099998474
EXPE,109.8199996948,110.0
VALE,12.1999998093,11.9799995422
BHP,52.5499992371,52.0499992371
BBL,44.5200004578,44.2200012207
DISH,40.0699996948,39.9799995422
VZ,58.5800018311,58.3699989319
URBN,27.2099990845,28.4500007629
DDD,11.3699998856,11.8000001907
ENDP,6.3400001526,6.5500001907
NKTR,22.6700000763,23.3999996185
CNHI,9.6499996185,9.4899997711
LSCC,20.2999992371,20.9400005341
CMCSA,44.9799995422,45.9000015259
ONCY,2.4500000477,2.5599999428
URI,156.9499969482,157.4700012207
OMAB,64.0,64.6600036621
DIA,294.6300048828,294.3900146484
QQQ,233.3800048828,232.6399993896
IWM,168.0200042725,167.2200012207
GD,187.3600006104,187.8200073242
CONE,62.6100006104,67.5500030518
SEE,36.0,35.6699981689
AME,101.0,101.1800003052
VRNS,29.8633327484,29.8833332062
PAG,51.9900016785,52.0400009155
CHGG,41.1899986267,39.7400016785
TMUS,94.0,95.1200027466
CPT,115.0,115.7399978638
RE,291.9599914551,287.0299987793
MSI,183.9499969482,184.0
ACGL,47.2700004578,47.0
CRM,189.7100067139,188.5
FTNT,117.5,116.4700012207
DPZ,275.5199890137,279.3699951172
ISR,1.0,0.9200000167
RCL,114.5699996948,115.5
XPO,54.1909217834,54.7846336365
NVDA,67.5025024414,67.5524978638
HLT,113.4899978638,112.6600036621
RICK,21.8500003815,23.3999996185
HCSG,27.5,28.7600002289
GME,4.1300001144,4.1199998856
INGR,99.0,97.4400024414
CRL,173.3300018311,170.1300048828
GEO,17.6299991608,17.2600002289
AMX,17.1000003815,17.8099994659
