PXD,123.4000015259,126.1399993896
NOW,245.0899963379,241.9100036621
THC,24.1200008392,24.5100002289
MU,43.9599990845,45.2999992371
CLB,40.7000007629,42.3800010681
ADI,110.1900024414,111.25
QCOM,78.3799972534,78.9300003052
WFC,50.2799987793,50.4399986267
CVE,8.5900001526,8.6700000763
C,70.5199966431,71.7200012207
INTU,264.4800109863,260.7399902344
CEO,152.3000030518,152.3999938965
COP,54.25,55.9399986267
MRVL,24.0,24.1299991608
MPWR,143.2700042725,145.3200073242
HDB,57.2700004578,58.9199981689
CSX,22.9699993134,23.5866661072
KMI,20.1599998474,20.2000007629
RLGY,7.6300001144,8.2600002289
QRVO,78.2900009155,79.0899963379
AVGO,288.4400024414,289.5899963379
FCEL,0.2899999917,0.3100000024
NR,7.0399999619,7.0900001526
OAS,2.8800001144,2.8800001144
ACAD,40.6699981689,43.1800003052
TS,20.8099994659,20.9300003052
SNPS,135.4600067139,138.1799926758
ADSK,140.8999938965,142.0200042725
MCHP,48.2050018311,48.6650009155
PBR,14.4799995422,14.7899999619
IGT,13.2299995422,13.7899999619
HP,36.5699996948,38.6800003052
FLEX,10.0600004196,10.4099998474
STLD,29.3999996185,28.7399997711
KEYS,98.9000015259,102.75
PBA,35.7999992371,36.0200004578
FTI,17.165178299,17.328868866
PAYC,204.9400024414,206.6000061035
SON,58.9399986267,57.7700004578
PBF,29.8600006104,30.0799999237
HPP,33.5,34.0999984741
BAC,30.6700000763,30.9699993134
AXP,117.5500030518,118.6699981689
ETR,117.9300003052,119.2900009155
USB,55.7099990845,56.0999984741
MAN,87.1500015259,90.0
XEL,64.1600036621,64.5899963379
AZO,1112.5799560547,1110.7900390625
CCK,70.1500015259,69.2799987793
GNTX,27.9599990845,27.5699996948
