ARNA,62.2900009155,62.2299995422
TOPS,235.0,225.0
EXPD,74.9400024414,75.2200012207
LSTR,111.0899963379,110.3399963379
HUBG,40.6100006104,40.4099998474
XPO,36.7636795044,38.3876609802
FWRD,59.9300003052,60.0
WB,40.0499992371,41.0499992371
SC,25.2299995422,26.0100002289
SHO,13.0799999237,13.2700004578
PTSI,27.3799991608,27.2549991608
DSX,3.7200000286,3.7000000477
ARLP,17.0599994659,17.25
SHLX,21.7399997711,21.5900001526
LLNW,2.2799999714,2.2200000286
KTOS,24.5599994659,24.0300006866
PZN,7.8099999428,7.7199997902
EGBN,39.9900016785,40.1500015259
CNS,51.6699981689,51.5499992371
CNQ,25.9699993134,26.1200008392
RRC,5.4600000381,5.4099998474
PXD,138.1699981689,139.5800018311
PDS,34.5999984741,34.5999984741
OIS,14.2299995422,14.5900001526
MTDR,17.9200000763,17.9799995422
BPT,11.5699996948,11.779999733
CRK,5.9800000191,6.2199997902
FMS,38.2299995422,38.3699989319
SLB,39.5499992371,39.6399993896
CLR,36.3100013733,36.6500015259
FANG,103.7799987793,103.8700027466
TRGP,39.9900016785,39.4300003052
ESTE,4.7300000191,4.6300001144
EOG,87.1399993896,87.4599990845
RIG,5.8499999046,5.9299998283
DVN,25.9200000763,26.2299995422
WLL,15.7600002289,16.2399997711
ERF,6.4899997711,6.5399999619
PBF,27.4799995422,27.4699993134
NOV,21.3299999237,21.8400001526
AR,4.9600000381,4.9800000191
TS,25.5599994659,25.6599998474
MPC,55.2000007629,55.5400009155
HTHT,32.9700012207,33.6500015259
HAL,23.6700000763,23.7600002289
CEO,169.3999938965,168.9600067139
BP,39.7900009155,39.3199996948
GWW,271.1300048828,284.3599853516
OAS,4.6399998665,4.6599998474
E,32.25,31.9899997711
