ODP,21.1000003815,20.7999992371
ACLS,18.7199993134,17.0900001526
ARTNA,36.7099990845,36.2000007629
TCX,82.0999984741,67.9700012207
NXST,107.25,109.9199981689
DAR,19.7900009155,20.4200000763
BV,16.2199993134,16.7399997711
EZPW,10.0200004578,9.6000003815
PAAS,12.0,11.8299999237
QUIK,10.5,11.3400001526
BRT,14.1700000763,14.2100000381
SPB,66.0999984741,65.0
RWT,16.3899993896,16.3400001526
RCMT,3.9000000954,3.7599999905
CCLP,3.4200000763,3.3199999332
EVOK,0.7200000286,0.6700000167
SRLP,18.4300003052,18.0499992371
RYAM,12.3000001907,9.2600002289
SCYX,15.0,15.0
SRT,6.9000000954,7.7300000191
CFX,26.2399997711,26.6100006104
RM,25.6299991608,23.6700000763
NOAH,48.3199996948,47.7999992371
BIDU,156.3500061035,158.0
NTES,51.59400177,52.4199981689
LFC,12.2899999619,12.4099998474
CEA,30.25,31.7399997711
AMAT,40.7700004578,40.8199996948
MOMO,31.7000007629,29.7399997711
PBPB,6.8099999428,6.5500001907
UIHC,14.6000003815,14.5200004578
HELE,139.2799987793,139.1399993896
PFLT,12.8699998856,12.1499996185
RESN,3.0,3.2400000095
ARNA,47.3100013733,51.1199989319
GPRE,14.8000001907,15.6700000763
INFN,3.6600000858,3.2699999809
AAOI,11.1199998856,10.8100004196
RAVE,2.0,1.8600000143
ARI,18.1499996185,18.5200004578
ANY,2.5250000954,2.4500000477
BABA,175.4299926758,180.1799926758
CBAY,12.5500001907,12.8000001907
REGN,325.7900085449,323.5599975586
AVB,196.3500061035,198.5299987793
LPLA,82.75,81.9400024414
HHS,3.3800001144,3.3399999142
RVNC,10.5699996948,12.8199996948
NNI,59.1199989319,63.2099990845
SGMO,10.5600004196,9.6899995804
