EWT,39.9799995422,40.2700004578
TSM,53.5499992371,53.6300010681
FAST,37.4099998474,37.3499984741
PXD,129.9499969482,139.0
CPE,40.5999984741,43.0
THC,26.2099990845,28.2199993134
CENX,6.5999999046,6.9000000954
NSC,191.3000030518,191.9600067139
AERI,24.5900001526,24.0
XNET,6.4499998093,6.1999998093
VALE,12.3999996185,12.4799995422
KALU,109.5899963379,112.0299987793
CVE,8.8400001526,8.9099998474
C,74.9400024414,75.1900024414
COP,57.7599983215,58.6199989319
MRVL,26.3299999237,26.9899997711
BHP,50.9900016785,52.2099990845
LOCO,14.970000267,14.4200000763
WBA,57.9000015259,59.9900016785
RIG,5.3000001907,5.6399998665
ATI,22.5,22.9099998474
DOW,52.6500015259,54.0099983215
SM,8.6300001144,9.7299995422
ACH,7.8200001717,8.1400003433
FCX,10.7600002289,11.0500001907
MT,16.2099990845,16.5699996948
SXC,5.5900001526,6.2100000381
NXPI,118.5299987793,118.6299972534
TTOO,2.7400000095,2.9000000954
RIGL,2.2000000477,2.1600000858
HAL,20.5,21.1599998474
EMN,80.0,81.3600006104
ALGN,258.25,258.8699951172
MPC,66.9199981689,68.2200012207
MCHP,49.3800010681,49.8800010681
GME,5.9000000954,5.8800001144
OEC,18.5900001526,18.8700008392
DVAX,5.6599998474,5.4800000191
HP,41.0,42.0400009155
MCK,137.2799987793,138.1699981689
WCC,54.9300003052,53.9399986267
ATHM,89.1100006104,78.1600036621
TROX,9.3800001144,9.6000003815
DAN,17.5599994659,17.9300003052
WLL,7.0199999809,7.7899999619
URI,142.9799957275,147.7200012207
CI,181.3099975586,184.0
BWA,44.2299995422,45.3300018311
GPN,172.9299926758,169.3500061035
TYL,272.75,269.6700134277
