ATHX,1.4299999475,1.3799999952
AAP,162.4799957275,159.2200012207
TSCO,91.8399963379,91.3700027466
STKL,2.2899999619,2.2300000191
PBF,25.8999996185,25.9300003052
GME,5.1399998665,5.0900001526
SNY,46.6100006104,46.5999984741
HUN,22.8799991608,22.4500007629
LODE,0.6000000238,0.5500000119
SLCA,11.4200000763,10.6300001144
AMAT,52.0200004578,50.6500015259
HIW,44.9900016785,44.0699996948
MKSI,95.0,92.1100006104
NVDA,44.0250015259,43.1274986267
NXST,108.7300033569,101.6299972534
BRX,19.8700008392,19.8500003815
VEEV,153.6399993896,150.5899963379
LRCX,239.1999969482,232.9900054932
REXR,44.4500007629,43.8400001526
LLNW,3.1900000572,3.0799999237
SWN,2.0799999237,2.0199999809
PWR,38.0400009155,37.4300003052
POOL,200.0099945068,198.6000061035
KLAC,159.3099975586,156.3500061035
BIP,43.0,42.5803565979
MU,49.7400016785,48.4700012207
KKR,29.5799999237,29.1100006104
SCS,19.1299991608,18.8199996948
ACAD,41.5699996948,39.2299995422
AGIO,36.7999992371,35.3600006104
REGN,295.0199890137,290.2099914551
ED,92.9400024414,93.6500015259
AXP,118.8899993896,117.8600006104
EGP,127.2300033569,125.6399993896
RIG,5.7600002289,5.1300001144
LHCG,118.9300003052,115.8099975586
AEIS,58.8800010681,57.7299995422
TGT,110.1999969482,107.0699996948
JNPR,24.3700008392,24.2600002289
DRRX,2.25,2.1700000763
KMB,137.4799957275,137.9499969482
ILF,31.7999992371,31.1900005341
ULTA,237.8899993896,238.75
PCG,11.6499996185,10.9499998093
CDNS,66.6399993896,65.1900024414
GRBK,10.3599996567,10.5399999619
FNV,95.3000030518,96.0699996948
AG,10.3199996948,10.3800001144
MAG,11.9600000381,12.4300003052
BTG,3.4400000572,3.5999999046
