C,42.7099990845,43.1500015259
ASTC,2.75,2.6800000668
BBDO,3.6300001144,3.7999999523
IBN,8.8299999237,9.6099996567
MCO,231.1100006104,242.9299926758
TXRH,41.4799995422,43.9199981689
KEY,10.3500003815,10.2700004578
MSCI,311.5700073242,317.0
HVT,12.1099996567,12.0500001907
KKR,23.1499996185,24.0300006866
AB,19.9400005341,20.7099990845
CMA,28.0,27.5300006866
FITB,15.7100000381,15.6800003052
UBS,9.2299995422,9.5600004196
CS,7.8800001144,8.0799999237
HIG,38.4599990845,39.0499992371
DPZ,359.0599975586,362.5799865723
TR,33.7166557312,34.0842666626
ACGL,27.0900001526,27.5900001526
MET,32.2200012207,32.5600013733
AIG,23.8500003815,24.2299995422
WRB,36.9933319092,37.6266670227
PRU,53.9300003052,55.3699989319
WBK,10.029999733,10.0500001907
LL,5.3099999428,5.4499998093
CW,94.3399963379,95.5
LADR,6.7300000191,6.8800001144
USB,33.0200004578,33.0800018311
AXP,83.7900009155,85.3199996948
ARCC,12.4899997711,12.5600004196
ARMK,20.7399997711,22.0699996948
SYBT,27.25,28.0599994659
ONB,12.8299999237,12.779999733
OMAB,27.8299999237,29.4099998474
BUSE,16.2299995422,16.4599990845
PTCT,46.0099983215,48.3400001526
CPRT,70.1800003052,71.2200012207
MTN,161.1000061035,158.4700012207
PENN,14.0200004578,14.6999998093
ETR,97.5599975586,99.0100021362
WEC,97.6100006104,100.2600021362
LNT,51.7900009155,52.2299995422
TLYS,4.7100000381,4.9000000954
ABG,53.3699989319,55.6300010681
BURL,175.4100036621,181.9600067139
LULU,210.0,215.25
URBN,17.1000003815,17.7399997711
KSS,17.8500003815,18.9599990845
GPS,7.7300000191,8.1700000763
AEE,76.1200027466,78.75
